t,open,high,low,close,volume,trades
2026-08-10 14:00:00,64542.0,64823.0,64520.0,64769.0,1174.25842,9695
2026-08-10 14:30:00,64768.0,64863.0,64580.0,64604.0,439.03581,5052
2026-08-10 15:00:00,64604.0,64693.0,64300.0,64380.0,1841.74874,11147
2026-08-10 15:30:00,64380.0,64396.0,64170.0,64275.0,1934.37511,10490
2026-08-10 16:00:00,64276.0,64334.0,63959.0,64100.0,1515.99649,12571
2026-08-10 16:30:00,64100.0,64170.0,63797.0,63886.0,1800.78141,13247
2026-08-10 17:00:00,63886.0,63997.0,63807.0,63901.0,1052.76897,7261
2026-08-10 17:30:00,63900.0,64005.0,63865.0,63934.0,759.34262,5360
2026-08-10 18:00:00,63934.0,64003.0,63879.0,63881.0,313.25699,3852
2026-08-10 18:30:00,63881.0,63910.0,63783.0,63873.0,538.94545,5000
2026-08-10 19:00:00,63873.0,64003.0,63873.0,64002.0,204.6019,3366
2026-08-10 19:30:00,64005.0,64101.0,63912.0,64030.0,1314.75371,6462
2026-08-10 20:00:00,64030.0,64110.0,64004.0,64109.0,407.89971,3686
2026-08-10 20:30:00,64110.0,64194.0,64096.0,64149.0,395.17812,4773
2026-08-10 21:00:00,64149.0,64149.0,64054.0,64100.0,282.70231,3141
2026-08-10 21:30:00,64100.0,64104.0,63956.0,63959.0,414.4322,3176
2026-08-10 22:00:00,63959.0,64046.0,63938.0,63995.0,211.31462,2757
2026-08-10 22:30:00,63995.0,63999.0,63922.0,63999.0,192.94721,2152
2026-08-10 23:00:00,63999.0,64005.0,63933.0,63971.0,105.15088,1848
2026-08-10 23:30:00,63970.0,63972.0,63896.0,63952.0,294.88859,2266
2026-08-11 00:00:00,63951.0,63985.0,63874.0,63971.0,248.93544,2833
2026-08-11 00:30:00,63970.0,64043.0,63933.0,64025.0,114.41644,2244
2026-08-11 01:00:00,64026.0,64065.0,63958.0,64056.0,238.32442,2146
2026-08-11 01:30:00,64055.0,64064.0,63934.0,64039.0,339.77397,2516
2026-08-11 02:00:00,64040.0,64074.0,64030.0,64036.0,101.9408,1934
2026-08-11 02:30:00,64035.0,64039.0,64012.0,64025.0,109.45057,1554
2026-08-11 03:00:00,64026.0,64164.0,64025.0,64123.0,220.71066,2495
2026-08-11 03:30:00,64123.0,64147.0,64104.0,64127.0,39.22782,1513
2026-08-11 04:00:00,64126.0,64139.0,64079.0,64092.0,215.0236,2100
2026-08-11 04:30:00,64091.0,64092.0,64011.0,64011.0,136.10726,1899
2026-08-11 05:00:00,64012.0,64034.0,63946.0,63959.0,411.19825,3612
2026-08-11 05:30:00,63960.0,64033.0,63955.0,63979.0,58.01999,1868
2026-08-11 06:00:00,63980.0,64045.0,63920.0,63920.0,220.55049,2616
2026-08-11 06:30:00,63920.0,63955.0,63850.0,63953.0,166.97985,2844
2026-08-11 07:00:00,63953.0,63995.0,63891.0,63894.0,90.40834,2073
2026-08-11 07:30:00,63894.0,64088.0,63894.0,64044.0,378.04536,3562
2026-08-11 08:00:00,64045.0,64090.0,64030.0,64039.0,76.32189,2509
2026-08-11 08:30:00,64038.0,64125.0,64034.0,64117.0,416.56291,3325
2026-08-11 09:00:00,64118.0,64177.0,64109.0,64167.0,151.94383,2816
2026-08-11 09:30:00,64168.0,64278.0,64165.0,64277.0,324.66485,4244
2026-08-11 10:00:00,64278.0,64286.0,64172.0,64277.0,650.28316,4357
2026-08-11 10:30:00,64277.0,64280.0,64199.0,64206.0,201.47723,2622
2026-08-11 11:00:00,64207.0,64364.0,64206.0,64312.0,292.42688,4498
2026-08-11 11:30:00,64312.0,64373.0,64309.0,64359.0,242.88894,2497
2026-08-11 12:00:00,64360.0,64460.0,64260.0,64291.0,788.5315,5546
2026-08-11 12:30:00,64291.0,64353.0,64288.0,64298.0,186.64395,2941
2026-08-11 13:00:00,64299.0,64344.0,64134.0,64165.0,414.11527,4480
2026-08-11 13:30:00,64164.0,64200.0,64019.0,64168.0,792.00358,7911
2026-08-11 14:00:00,64168.0,64238.0,63897.0,64004.0,697.12772,8979
2026-08-11 14:30:00,64005.0,64045.0,63677.0,63744.0,1382.24131,10442
2026-08-11 15:00:00,63744.0,63849.0,63684.0,63846.0,523.76628,6290
2026-08-11 15:30:00,63845.0,63845.0,63410.0,63584.0,2314.11031,14674
2026-08-11 16:00:00,63585.0,63631.0,63499.0,63557.0,490.83614,5876
2026-08-11 16:30:00,63563.0,63592.0,63427.0,63468.0,481.11994,4869
2026-08-11 17:00:00,63476.0,63567.0,63433.0,63552.0,401.96262,5588
2026-08-11 17:30:00,63552.0,63614.0,63500.0,63577.0,431.63884,4584
2026-08-11 18:00:00,63578.0,63599.0,63448.0,63449.0,136.19544,3678
2026-08-11 18:30:00,63449.0,63484.0,63229.0,63344.0,1261.28462,10514
2026-08-11 19:00:00,63344.0,63350.0,63195.0,63328.0,402.71735,5768
2026-08-11 19:30:00,63329.0,63508.0,63328.0,63507.0,538.7591,5527
2026-08-11 20:00:00,63508.0,63691.0,63507.0,63644.0,565.58964,6293
2026-08-11 20:30:00,63644.0,63720.0,63617.0,63712.0,415.09329,4735
2026-08-11 21:00:00,63712.0,63736.0,63618.0,63644.0,468.73166,4218
2026-08-11 21:30:00,63644.0,63656.0,63586.0,63636.0,240.10805,3590
2026-08-11 22:00:00,63636.0,63742.0,63635.0,63691.0,196.37402,3676
2026-08-11 22:30:00,63691.0,63691.0,63592.0,63637.0,283.87561,2970
2026-08-11 23:00:00,63637.0,63637.0,63513.0,63566.0,220.3981,2997
2026-08-11 23:30:00,63566.0,63620.0,63559.0,63560.0,234.25376,2842
2026-08-12 00:00:00,63560.0,63673.0,63514.0,63641.0,173.04418,3189
2026-08-12 00:30:00,63641.0,63722.0,63640.0,63718.0,489.68077,3255
2026-08-12 01:00:00,63718.0,63760.0,63689.0,63732.0,317.88055,3037
2026-08-12 01:30:00,63732.0,63832.0,63671.0,63791.0,268.80075,3483
2026-08-12 02:00:00,63792.0,63864.0,63757.0,63864.0,151.02815,2766
2026-08-12 02:30:00,63863.0,63879.0,63699.0,63715.0,338.42312,2674
2026-08-12 03:00:00,63715.0,63763.0,63672.0,63722.0,323.09552,2228
2026-08-12 03:30:00,63721.0,63822.0,63708.0,63799.0,238.74754,2214
2026-08-12 04:00:00,63799.0,63864.0,63742.0,63765.0,295.77844,2700
2026-08-12 04:30:00,63764.0,63800.0,63708.0,63744.0,62.70285,1842
2026-08-12 05:00:00,63743.0,63814.0,63698.0,63810.0,262.75981,2128
2026-08-12 05:30:00,63809.0,63843.0,63790.0,63821.0,364.06504,2976
2026-08-12 06:00:00,63817.0,63818.0,63600.0,63610.0,469.67703,4447
2026-08-12 06:30:00,63611.0,63687.0,63574.0,63687.0,618.00216,2998
2026-08-12 07:00:00,63686.0,63779.0,63686.0,63704.0,127.20352,2266
2026-08-12 07:30:00,63704.0,63810.0,63617.0,63810.0,149.42092,2783
2026-08-12 08:00:00,63809.0,63837.0,63751.0,63796.0,275.5574,3121
2026-08-12 08:30:00,63795.0,63796.0,63744.0,63764.0,59.98244,2273
2026-08-12 09:00:00,63763.0,63972.0,63740.0,63951.0,1022.95546,5810
2026-08-12 09:30:00,63951.0,64086.0,63951.0,64082.0,1004.16858,6695
2026-08-12 10:00:00,64083.0,64200.0,64037.0,64039.0,1039.81272,6999
2026-08-12 10:30:00,64038.0,64136.0,64038.0,64114.0,197.17701,2713
2026-08-12 11:00:00,64114.0,64187.0,64086.0,64175.0,122.76195,2666
2026-08-12 11:30:00,64174.0,64217.0,64133.0,64207.0,344.18427,3292
2026-08-12 12:00:00,64207.0,64416.0,64135.0,64387.0,2353.02588,9755
2026-08-12 12:30:00,64388.0,64487.0,63939.0,64101.0,2430.06411,15076
2026-08-12 13:00:00,64101.0,64142.0,63887.0,63936.0,847.33698,6418
2026-08-12 13:30:00,63936.0,64060.0,63811.0,63820.0,1349.03694,9273
2026-08-12 14:00:00,63819.0,63904.0,63588.0,63638.0,2022.77827,15330
2026-08-12 14:30:00,63633.0,63679.0,63334.0,63340.0,1794.43173,12035
2026-08-12 15:00:00,63341.0,63520.0,63297.0,63475.0,892.98686,7419
2026-08-12 15:30:00,63475.0,63565.0,63378.0,63424.0,801.76762,6055
2026-08-12 16:00:00,63424.0,63550.0,63350.0,63550.0,548.62604,5132
2026-08-12 16:30:00,63550.0,63571.0,63453.0,63472.0,250.71352,3515
2026-08-12 17:00:00,63472.0,63536.0,63405.0,63427.0,228.9827,3420
2026-08-12 17:30:00,63427.0,63517.0,63400.0,63456.0,86.21942,2664
2026-08-12 18:00:00,63456.0,63487.0,63359.0,63411.0,228.54771,3202
2026-08-12 18:30:00,63412.0,63501.0,63358.0,63367.0,168.67941,2768
2026-08-12 19:00:00,63367.0,63450.0,63286.0,63362.0,496.94751,4462
2026-08-12 19:30:00,63362.0,63423.0,63306.0,63417.0,401.74056,4029
2026-08-12 20:00:00,63416.0,63510.0,63408.0,63494.0,362.30805,3538
2026-08-12 20:30:00,63495.0,63586.0,63494.0,63586.0,518.23638,4188
2026-08-12 21:00:00,63585.0,63636.0,63450.0,63469.0,514.3996,4482
2026-08-12 21:30:00,63469.0,63560.0,63408.0,63457.0,617.16929,3993
2026-08-12 22:00:00,63457.0,63528.0,63420.0,63470.0,202.8381,3008
2026-08-12 22:30:00,63470.0,63483.0,63354.0,63413.0,399.22821,3376
2026-08-12 23:00:00,63413.0,63432.0,63353.0,63420.0,270.42222,2904
2026-08-12 23:30:00,63419.0,63476.0,63389.0,63468.0,162.54997,2138
2026-08-13 00:00:00,63467.0,63700.0,63449.0,63603.0,866.13183,5539
2026-08-13 00:30:00,63603.0,63604.0,63485.0,63550.0,673.39759,3623
2026-08-13 01:00:00,63550.0,63617.0,63386.0,63401.0,451.3806,3481
2026-08-13 01:30:00,63400.0,63527.0,63364.0,63434.0,453.74368,3184
2026-08-13 02:00:00,63434.0,63462.0,63400.0,63447.0,281.87777,2284
2026-08-13 02:30:00,63447.0,63570.0,63365.0,63528.0,574.77907,2897
2026-08-13 03:00:00,63528.0,63608.0,63490.0,63547.0,674.82781,2392
2026-08-13 03:30:00,63547.0,63658.0,63538.0,63622.0,271.26569,2174
2026-08-13 04:00:00,63621.0,63654.0,63565.0,63573.0,158.93706,1793
2026-08-13 04:30:00,63572.0,63750.0,63572.0,63664.0,261.18468,2781
2026-08-13 05:00:00,63664.0,63978.0,63647.0,63912.0,577.39629,5576
2026-08-13 05:30:00,63912.0,63922.0,63849.0,63850.0,278.42003,3088
2026-08-13 06:00:00,63849.0,63852.0,63785.0,63797.0,321.91908,3687
2026-08-13 06:30:00,63796.0,63911.0,63726.0,63911.0,265.90782,3634
2026-08-13 07:00:00,63910.0,63917.0,63830.0,63868.0,166.48517,2740
2026-08-13 07:30:00,63868.0,63871.0,63820.0,63831.0,217.63714,2798
2026-08-13 08:00:00,63831.0,63889.0,63755.0,63755.0,402.5585,3563
2026-08-13 08:30:00,63756.0,63770.0,63711.0,63731.0,131.24921,3106
2026-08-13 09:00:00,63732.0,63737.0,63560.0,63628.0,308.94002,4320
2026-08-13 09:30:00,63628.0,63751.0,63625.0,63751.0,158.27342,3013
2026-08-13 10:00:00,63751.0,63789.0,63586.0,63596.0,126.63679,3698
2026-08-13 10:30:00,63595.0,63630.0,63560.0,63625.0,215.55148,2690
2026-08-13 11:00:00,63625.0,63636.0,63410.0,63411.0,514.24186,3553
2026-08-13 11:30:00,63411.0,63473.0,63318.0,63462.0,1047.32637,5108
2026-08-13 12:00:00,63462.0,63560.0,63415.0,63557.0,562.41101,3324
2026-08-13 12:30:00,63556.0,63691.0,63435.0,63674.0,980.57239,7436
2026-08-13 13:00:00,63675.0,63785.0,63550.0,63579.0,754.20285,8001
2026-08-13 13:30:00,63577.0,63828.0,63532.0,63695.0,1481.67782,11132
2026-08-13 14:00:00,63696.0,63867.0,63660.0,63792.0,735.82023,10023
2026-08-13 14:30:00,63793.0,63953.0,63749.0,63836.0,970.8108,7729
2026-08-13 15:00:00,63837.0,63915.0,63564.0,63597.0,492.16167,5978
2026-08-13 15:30:00,63597.0,63732.0,63381.0,63381.0,774.01741,7919
2026-08-13 16:00:00,63397.0,63547.0,63289.0,63342.0,789.45347,8757
2026-08-13 16:30:00,63341.0,63415.0,62816.0,63132.0,4158.62138,22505
2026-08-13 17:00:00,63132.0,63254.0,63060.0,63175.0,1507.20831,9686
2026-08-13 17:30:00,63175.0,63298.0,63092.0,63129.0,910.83464,6061
2026-08-13 18:00:00,63129.0,63301.0,63100.0,63109.0,1429.84373,5277
2026-08-13 18:30:00,63109.0,63364.0,63096.0,63299.0,698.50921,5674
2026-08-13 19:00:00,63299.0,63520.0,63298.0,63405.0,846.70337,7867
2026-08-13 19:30:00,63406.0,63464.0,63379.0,63395.0,151.95434,3583
2026-08-13 20:00:00,63395.0,63457.0,63356.0,63450.0,275.43533,4052
2026-08-13 20:30:00,63449.0,63459.0,63380.0,63399.0,123.0548,2971
2026-08-13 21:00:00,63398.0,63462.0,63382.0,63444.0,201.0963,3471
2026-08-13 21:30:00,63443.0,63501.0,63434.0,63475.0,441.67195,3250
2026-08-13 22:00:00,63474.0,63650.0,63474.0,63624.0,529.60261,5973
2026-08-13 22:30:00,63624.0,63633.0,63525.0,63527.0,116.35707,2290
2026-08-13 23:00:00,63528.0,63534.0,63446.0,63471.0,313.96848,2464
2026-08-13 23:30:00,63471.0,63510.0,63395.0,63480.0,269.5554,2191
2026-08-14 00:00:00,63479.0,63559.0,63427.0,63450.0,237.72522,3314
2026-08-14 00:30:00,63450.0,63561.0,63411.0,63544.0,104.29233,2602
2026-08-14 01:00:00,63543.0,63590.0,63461.0,63493.0,162.49391,2729
2026-08-14 01:30:00,63494.0,63575.0,63469.0,63574.0,150.95843,2156
2026-08-14 02:00:00,63574.0,63615.0,63481.0,63484.0,135.31383,2240
2026-08-14 02:30:00,63484.0,63566.0,63469.0,63469.0,313.85217,2677
2026-08-14 03:00:00,63470.0,63582.0,63417.0,63461.0,243.14241,2668
2026-08-14 03:30:00,63462.0,63462.0,63305.0,63319.0,483.60077,3563
2026-08-14 04:00:00,63319.0,63473.0,63282.0,63429.0,300.36825,3132
2026-08-14 04:30:00,63428.0,63430.0,63378.0,63379.0,43.29337,1431
2026-08-14 05:00:00,63378.0,63405.0,63281.0,63330.0,225.17366,2628
2026-08-14 05:30:00,63329.0,63400.0,63315.0,63387.0,101.80492,1862
2026-08-14 06:00:00,63386.0,63387.0,63186.0,63186.0,408.29668,4705
2026-08-14 06:30:00,63187.0,63239.0,62933.0,62970.0,554.61865,6657
2026-08-14 07:00:00,62969.0,63110.0,62946.0,63098.0,555.45601,5875
2026-08-14 07:30:00,63098.0,63099.0,62909.0,62909.0,326.49741,4805
2026-08-14 08:00:00,62909.0,62980.0,62719.0,62769.0,1051.11992,9569
2026-08-14 08:30:00,62768.0,62922.0,62680.0,62921.0,618.10245,7181
2026-08-14 09:00:00,62922.0,62922.0,62781.0,62785.0,188.60565,3646
2026-08-14 09:30:00,62784.0,62834.0,62729.0,62777.0,213.3266,4405
2026-08-14 10:00:00,62776.0,62905.0,62727.0,62872.0,274.07727,4507
2026-08-14 10:30:00,62872.0,62936.0,62798.0,62806.0,405.72434,5087
2026-08-14 11:00:00,62806.0,62919.0,62806.0,62884.0,196.90803,3814
2026-08-14 11:30:00,62884.0,62931.0,62836.0,62851.0,205.8749,4077
2026-08-14 12:00:00,62851.0,62894.0,62750.0,62879.0,281.88713,4680
2026-08-14 12:30:00,62878.0,62895.0,62716.0,62729.0,316.80931,4737
2026-08-14 13:00:00,62728.0,62781.0,62581.0,62768.0,1319.99132,10629
2026-08-14 13:30:00,62768.0,62812.0,62586.0,62642.0,1346.81428,10155
2026-08-14 14:00:00,62641.0,62710.0,62555.0,62649.0,825.68973,11863
2026-08-14 14:30:00,62648.0,62779.0,62523.0,62606.0,571.80542,7454
2026-08-14 15:00:00,62605.0,62833.0,62605.0,62833.0,458.35262,5518
2026-08-14 15:30:00,62832.0,63068.0,62773.0,62969.0,1380.938,11829
2026-08-14 16:00:00,62969.0,63143.0,62948.0,63097.0,597.59065,7980
2026-08-14 16:30:00,63096.0,63209.0,63077.0,63115.0,695.8541,7549
2026-08-14 17:00:00,63115.0,63224.0,63094.0,63182.0,566.65429,7067
2026-08-14 17:30:00,63181.0,63200.0,62976.0,62988.0,797.44097,6303
2026-08-14 18:00:00,62988.0,63066.0,62931.0,63017.0,337.61683,5475
2026-08-14 18:30:00,63016.0,63022.0,62873.0,62910.0,404.65953,4914
2026-08-14 19:00:00,62910.0,62923.0,62820.0,62914.0,439.36845,5786
2026-08-14 19:30:00,62914.0,62983.0,62868.0,62952.0,295.9388,4384
2026-08-14 20:00:00,62951.0,63013.0,62906.0,62933.0,359.07396,4024
2026-08-14 20:30:00,62934.0,62938.0,62880.0,62891.0,266.53339,4772
2026-08-14 21:00:00,62891.0,62925.0,62875.0,62875.0,125.3881,3014
2026-08-14 21:30:00,62875.0,62918.0,62867.0,62917.0,152.75578,2564
2026-08-14 22:00:00,62917.0,62950.0,62778.0,62806.0,554.29023,5154
2026-08-14 22:30:00,62807.0,62877.0,62806.0,62860.0,142.83021,2514
2026-08-14 23:00:00,62860.0,62936.0,62838.0,62929.0,176.59091,2655
2026-08-14 23:30:00,62929.0,63058.0,62888.0,63029.0,324.62223,4311
2026-08-15 00:00:00,63029.0,63043.0,62981.0,63000.0,237.42547,2793
2026-08-15 00:30:00,63000.0,63020.0,62981.0,63004.0,42.38041,1615
2026-08-15 01:00:00,63005.0,63033.0,62979.0,63025.0,136.4586,2192
2026-08-15 01:30:00,63025.0,63033.0,63008.0,63022.0,78.84253,2121
2026-08-15 02:00:00,63023.0,63105.0,63022.0,63091.0,137.57747,2802
2026-08-15 02:30:00,63091.0,63131.0,63091.0,63130.0,93.43431,2394
2026-08-15 03:00:00,63131.0,63176.0,63072.0,63074.0,123.1099,2504
2026-08-15 03:30:00,63073.0,63078.0,63035.0,63037.0,54.59314,1659
2026-08-15 04:00:00,63037.0,63117.0,63036.0,63117.0,95.69316,1737
2026-08-15 04:30:00,63117.0,63139.0,63105.0,63108.0,55.22742,1386
2026-08-15 05:00:00,63107.0,63144.0,63107.0,63108.0,35.96231,1398
2026-08-15 05:30:00,63109.0,63109.0,63032.0,63069.0,143.71557,1865
2026-08-15 06:00:00,63069.0,63069.0,63014.0,63015.0,90.35334,2300
2026-08-15 06:30:00,63014.0,63108.0,63014.0,63089.0,58.87528,2013
2026-08-15 07:00:00,63090.0,63109.0,63044.0,63056.0,100.92255,2227
2026-08-15 07:30:00,63057.0,63074.0,63023.0,63050.0,35.71878,1623
2026-08-15 08:00:00,63051.0,63064.0,63021.0,63022.0,53.27371,2011
2026-08-15 08:30:00,63023.0,63032.0,62904.0,62906.0,288.98264,3230
2026-08-15 09:00:00,62906.0,62965.0,62890.0,62965.0,134.42197,2621
2026-08-15 09:30:00,62964.0,63024.0,62964.0,63010.0,163.86058,2392
2026-08-15 10:00:00,63011.0,63014.0,62978.0,62993.0,50.87078,1708
2026-08-15 10:30:00,62993.0,63031.0,62991.0,63030.0,46.51557,1624
2026-08-15 11:00:00,63031.0,63031.0,63000.0,63008.0,42.27771,1393
2026-08-15 11:30:00,63008.0,63033.0,62973.0,63000.0,19.48697,1178
2026-08-15 12:00:00,63000.0,63000.0,62956.0,62964.0,81.63378,1913
2026-08-15 12:30:00,62964.0,63029.0,62923.0,63029.0,63.50937,2045
2026-08-15 13:00:00,63028.0,63066.0,63001.0,63011.0,194.00758,2916
2026-08-15 13:30:00,63010.0,63034.0,63002.0,63020.0,127.782,2400
2026-08-15 14:00:00,63021.0,63021.0,62967.0,63010.0,40.87413,2643
2026-08-15 14:30:00,63009.0,63035.0,63007.0,63017.0,50.16917,1971
2026-08-15 15:00:00,63017.0,63057.0,63006.0,63050.0,67.40612,2712
2026-08-15 15:30:00,63050.0,63112.0,63050.0,63074.0,246.86367,3644
2026-08-15 16:00:00,63075.0,63090.0,63042.0,63090.0,214.89275,3485
2026-08-15 16:30:00,63089.0,63092.0,63067.0,63082.0,80.4374,1629
2026-08-15 17:00:00,63083.0,63088.0,63043.0,63043.0,95.69044,1712
2026-08-15 17:30:00,63044.0,63051.0,63037.0,63043.0,68.12716,1638
2026-08-15 18:00:00,63043.0,63077.0,63018.0,63018.0,59.07515,1688
2026-08-15 18:30:00,63018.0,63030.0,63017.0,63026.0,47.34497,1326
2026-08-15 19:00:00,63026.0,63095.0,63025.0,63075.0,101.61841,1744
2026-08-15 19:30:00,63075.0,63103.0,63073.0,63097.0,94.34953,1471
2026-08-15 20:00:00,63097.0,63097.0,63047.0,63048.0,117.87283,1385
2026-08-15 20:30:00,63049.0,63073.0,63048.0,63072.0,25.45226,911
2026-08-15 21:00:00,63073.0,63128.0,63072.0,63125.0,198.03995,2361
2026-08-15 21:30:00,63126.0,63144.0,63115.0,63135.0,90.08303,1444
2026-08-15 22:00:00,63135.0,63143.0,63108.0,63122.0,160.0777,2266
2026-08-15 22:30:00,63122.0,63142.0,63106.0,63106.0,78.16812,1719
2026-08-15 23:00:00,63107.0,63117.0,63084.0,63087.0,28.95402,804
2026-08-15 23:30:00,63087.0,63090.0,63056.0,63056.0,194.65765,1482
2026-08-16 00:00:00,63057.0,63057.0,63040.0,63044.0,43.62325,1260
2026-08-16 00:30:00,63044.0,63069.0,63035.0,63061.0,82.17138,1350
2026-08-16 01:00:00,63061.0,63061.0,63025.0,63033.0,116.61017,1654
2026-08-16 01:30:00,63033.0,63053.0,62977.0,63053.0,62.49676,1432
2026-08-16 02:00:00,63053.0,63096.0,63000.0,63096.0,97.09335,1632
2026-08-16 02:30:00,63096.0,63130.0,63090.0,63098.0,88.81433,1367
2026-08-16 03:00:00,63098.0,63102.0,63093.0,63100.0,22.8092,934
2026-08-16 03:30:00,63099.0,63102.0,63099.0,63101.0,11.32408,962
2026-08-16 04:00:00,63101.0,63128.0,63101.0,63127.0,20.52747,970
2026-08-16 04:30:00,63127.0,63128.0,63060.0,63061.0,96.06664,1217
2026-08-16 05:00:00,63061.0,63066.0,63041.0,63042.0,19.56086,896
2026-08-16 05:30:00,63042.0,63046.0,63010.0,63037.0,119.03544,1410
2026-08-16 06:00:00,63036.0,63041.0,63030.0,63040.0,30.17549,938
2026-08-16 06:30:00,63040.0,63062.0,63035.0,63041.0,35.97225,809
2026-08-16 07:00:00,63041.0,63041.0,63036.0,63038.0,15.49901,653
2026-08-16 07:30:00,63037.0,63040.0,63037.0,63040.0,16.58058,606
2026-08-16 08:00:00,63040.0,63051.0,63039.0,63051.0,26.20254,1068
2026-08-16 08:30:00,63050.0,63052.0,63050.0,63052.0,14.13209,896
2026-08-16 09:00:00,63052.0,63052.0,63048.0,63048.0,11.76824,808
2026-08-16 09:30:00,63049.0,63049.0,62950.0,62964.0,89.16177,2381
2026-08-16 10:00:00,62964.0,62983.0,62942.0,62982.0,86.58843,1863
2026-08-16 10:30:00,62981.0,62982.0,62980.0,62980.0,38.17139,720
2026-08-16 11:00:00,62980.0,62996.0,62958.0,62960.0,151.74069,1144
2026-08-16 11:30:00,62960.0,63000.0,62956.0,62992.0,165.16351,1807
2026-08-16 12:00:00,62992.0,63000.0,62989.0,62990.0,114.99873,2421
2026-08-16 12:30:00,62991.0,62991.0,62966.0,62988.0,87.63545,1614
2026-08-16 13:00:00,62987.0,63047.0,62987.0,63041.0,144.72227,3180
2026-08-16 13:30:00,63041.0,63044.0,63037.0,63040.0,62.69711,1777
2026-08-16 14:00:00,63040.0,63081.0,63035.0,63049.0,159.82484,3347
2026-08-16 14:30:00,63049.0,63078.0,63049.0,63078.0,100.73861,1621
2026-08-16 15:00:00,63078.0,63095.0,63077.0,63094.0,76.66988,2012
2026-08-16 15:30:00,63094.0,63115.0,63090.0,63113.0,172.04851,4178
2026-08-16 16:00:00,63114.0,63328.0,63106.0,63296.0,853.00921,6591
2026-08-16 16:30:00,63296.0,63368.0,63177.0,63230.0,540.69457,4479
2026-08-16 17:00:00,63230.0,63247.0,63155.0,63164.0,203.85382,2938
2026-08-16 17:30:00,63165.0,63165.0,63095.0,63135.0,378.32972,2907
2026-08-16 18:00:00,63136.0,63145.0,63090.0,63132.0,126.6864,2033
2026-08-16 18:30:00,63132.0,63132.0,63120.0,63121.0,30.27441,887
2026-08-16 19:00:00,63121.0,63194.0,63120.0,63192.0,179.56989,2123
2026-08-16 19:30:00,63193.0,63207.0,63062.0,63081.0,438.00516,2773
2026-08-16 20:00:00,63082.0,63110.0,63064.0,63064.0,62.29131,1449
2026-08-16 20:30:00,63065.0,63081.0,63001.0,63034.0,213.94986,2386
2026-08-16 21:00:00,63034.0,63059.0,62999.0,62999.0,148.32066,1781
2026-08-16 21:30:00,62999.0,63009.0,62737.0,62900.0,842.39716,7857
2026-08-16 22:00:00,62899.0,62932.0,62771.0,62827.0,601.61798,6233
2026-08-16 22:30:00,62827.0,62897.0,62678.0,62894.0,870.17561,6283
2026-08-16 23:00:00,62894.0,62982.0,62798.0,62815.0,1633.15453,5879
2026-08-16 23:30:00,62816.0,62907.0,62808.0,62873.0,451.29497,2642
2026-08-17 00:00:00,62874.0,62910.0,62733.0,62840.0,611.50818,4229
2026-08-17 00:30:00,62841.0,62942.0,62730.0,62889.0,1250.92358,5580
2026-08-17 01:00:00,62890.0,63154.0,62873.0,63086.0,1462.81009,8569
2026-08-17 01:30:00,63087.0,63222.0,63071.0,63077.0,1713.71361,6713
2026-08-17 02:00:00,63078.0,63187.0,62996.0,63162.0,740.11829,4302
2026-08-17 02:30:00,63162.0,63441.0,63112.0,63371.0,1239.7534,7427
2026-08-17 03:00:00,63371.0,63416.0,63316.0,63328.0,309.10178,2744
2026-08-17 03:30:00,63327.0,63489.0,63319.0,63402.0,491.82761,3187
2026-08-17 04:00:00,63403.0,63495.0,63402.0,63483.0,293.08266,3170
2026-08-17 04:30:00,63483.0,63559.0,63441.0,63508.0,535.16596,3582
2026-08-17 05:00:00,63508.0,63553.0,63422.0,63460.0,247.37321,3156
2026-08-17 05:30:00,63459.0,63499.0,63416.0,63488.0,132.03778,2034
2026-08-17 06:00:00,63489.0,63586.0,63446.0,63553.0,393.88807,3593
2026-08-17 06:30:00,63554.0,63685.0,63540.0,63635.0,874.11696,4494
2026-08-17 07:00:00,63635.0,63635.0,63499.0,63545.0,108.94883,2389
2026-08-17 07:30:00,63544.0,63546.0,63489.0,63492.0,196.74938,2803
2026-08-17 08:00:00,63492.0,63514.0,63376.0,63392.0,213.98705,4745
2026-08-17 08:30:00,63393.0,63405.0,63318.0,63350.0,429.02186,3831
2026-08-17 09:00:00,63351.0,63400.0,63300.0,63347.0,176.33853,3081
2026-08-17 09:30:00,63348.0,63348.0,63252.0,63282.0,168.8382,3226
2026-08-17 10:00:00,63283.0,63419.0,63266.0,63419.0,192.6973,2979
2026-08-17 10:30:00,63420.0,63663.0,63415.0,63659.0,661.83489,7704
2026-08-17 11:00:00,63658.0,63670.0,63607.0,63624.0,301.44708,4437
2026-08-17 11:30:00,63624.0,63750.0,63554.0,63599.0,611.77686,6465
2026-08-17 12:00:00,63598.0,63650.0,63500.0,63544.0,241.71865,8385
2026-08-17 12:30:00,63544.0,63600.0,63495.0,63520.0,328.4375,7254
2026-08-17 13:00:00,63520.0,63545.0,63407.0,63475.0,367.76075,7262
2026-08-17 13:30:00,63474.0,63756.0,63448.0,63637.0,1040.09571,18218
2026-08-17 14:00:00,63638.0,63706.0,63551.0,63587.0,255.70044,7811
2026-08-17 14:30:00,63587.0,63870.0,63550.0,63870.0,743.24417,6875
2026-08-17 15:00:00,63870.0,64000.0,63771.0,63999.0,2276.54058,10440
2026-08-17 15:30:00,64000.0,64196.0,63949.0,64164.0,1809.47606,13260
