t,open,high,low,close,volume,trades
2026-03-07 00:00:00,1977.6,1982.5,1975.2,1979.7,5976.1065,6351
2026-03-07 02:00:00,1979.7,1995.0,1971.4,1979.1,25076.5586,9196
2026-03-07 04:00:00,1979.1,1979.1,1963.8,1977.6,9743.7018,6530
2026-03-07 06:00:00,1977.6,1983.0,1965.7,1982.0,10690.0523,7325
2026-03-07 08:00:00,1982.0,1988.7,1974.1,1985.5,27283.3066,9029
2026-03-07 10:00:00,1985.4,1993.7,1982.0,1987.9,16958.28,7641
2026-03-07 12:00:00,1987.8,1990.0,1976.3,1980.7,15704.5561,6077
2026-03-07 14:00:00,1980.6,1989.4,1968.9,1980.1,37087.6422,11917
2026-03-07 16:00:00,1980.0,1983.1,1974.0,1976.9,16346.6867,7391
2026-03-07 18:00:00,1976.8,1976.9,1946.2,1953.8,43612.4102,15582
2026-03-07 20:00:00,1953.8,1970.5,1953.7,1969.2,24772.5482,9768
2026-03-07 22:00:00,1969.3,1972.7,1957.5,1968.0,19033.9646,7558
2026-03-08 00:00:00,1968.0,1976.2,1962.1,1967.8,11102.7041,6844
2026-03-08 02:00:00,1967.8,1968.9,1933.7,1946.0,32745.0437,12864
2026-03-08 04:00:00,1946.0,1951.9,1928.5,1947.4,24266.8158,11082
2026-03-08 06:00:00,1947.4,1958.7,1941.9,1954.0,8694.5312,7166
2026-03-08 08:00:00,1953.9,1969.1,1947.7,1962.6,17966.3487,8586
2026-03-08 10:00:00,1962.6,1979.0,1944.0,1950.0,41740.5331,13745
2026-03-08 12:00:00,1950.0,1953.5,1923.2,1943.2,67791.7091,19314
2026-03-08 14:00:00,1943.3,1949.2,1936.2,1941.9,16501.8442,9548
2026-03-08 16:00:00,1941.9,1945.3,1932.0,1933.9,26317.6768,10840
2026-03-08 18:00:00,1934.1,1968.0,1926.6,1963.3,43614.8354,16458
2026-03-08 20:00:00,1963.3,1969.8,1943.1,1952.0,43163.9064,14558
2026-03-08 22:00:00,1951.9,1953.5,1910.0,1935.9,88938.4226,27997
2026-03-09 00:00:00,1935.9,1966.3,1928.3,1944.6,70723.61,21382
2026-03-09 02:00:00,1944.6,2003.3,1937.0,1976.4,72330.1308,23093
2026-03-09 04:00:00,1976.4,2013.8,1972.6,2009.9,58162.5224,17866
2026-03-09 06:00:00,2009.9,2011.7,1962.4,1982.7,30897.2539,14503
2026-03-09 08:00:00,1982.7,2020.7,1978.3,2003.6,70257.1129,21522
2026-03-09 10:00:00,2003.7,2005.5,1980.5,1991.2,37866.5642,13111
2026-03-09 12:00:00,1991.3,2028.6,1991.3,2017.9,37033.6385,18864
2026-03-09 14:00:00,2018.0,2032.4,2007.4,2021.9,57126.5945,21507
2026-03-09 16:00:00,2022.0,2039.7,2004.7,2015.7,42098.4931,17912
2026-03-09 18:00:00,2015.8,2053.0,2005.6,2033.3,39953.0788,18500
2026-03-09 20:00:00,2033.1,2036.2,2018.1,2027.3,32393.0735,13290
2026-03-09 22:00:00,2027.3,2030.0,1988.9,1992.4,33784.0844,14615
2026-03-10 00:00:00,1992.3,2023.8,1990.6,2018.5,40544.1718,14923
2026-03-10 02:00:00,2018.3,2053.3,2013.5,2026.1,46323.785,17265
2026-03-10 04:00:00,2026.1,2053.4,2025.5,2043.3,20897.5333,11170
2026-03-10 06:00:00,2043.5,2058.7,2035.8,2050.0,30454.1425,15120
2026-03-10 08:00:00,2050.4,2073.0,2050.4,2067.3,34887.44,18350
2026-03-10 10:00:00,2067.4,2068.3,2054.6,2060.8,24099.6153,10606
2026-03-10 12:00:00,2061.0,2061.4,2023.5,2032.6,37419.0048,18623
2026-03-10 14:00:00,2032.7,2084.6,2007.6,2078.6,65520.9743,36474
2026-03-10 16:00:00,2078.6,2087.7,2057.5,2070.8,31897.6261,19609
2026-03-10 18:00:00,2070.8,2072.3,2026.1,2036.0,85398.9556,28535
2026-03-10 20:00:00,2036.0,2046.6,2018.7,2028.2,23004.0448,13837
2026-03-10 22:00:00,2028.1,2036.2,2020.0,2035.6,17868.7079,11099
2026-03-11 00:00:00,2035.5,2041.2,2027.6,2034.9,23262.274,12189
2026-03-11 02:00:00,2035.0,2037.6,2016.7,2020.0,18481.4668,9824
2026-03-11 04:00:00,2020.0,2040.0,2010.9,2013.4,26589.0896,12121
2026-03-11 06:00:00,2013.5,2024.7,2006.5,2011.4,20560.8919,10083
2026-03-11 08:00:00,2011.5,2026.0,2008.4,2016.9,39326.0311,16069
2026-03-11 10:00:00,2016.8,2032.8,2015.5,2017.0,18685.2064,9779
2026-03-11 12:00:00,2016.7,2081.4,2011.8,2049.8,84993.6707,28014
2026-03-11 14:00:00,2049.8,2075.6,2029.3,2048.8,77198.1494,25965
2026-03-11 16:00:00,2048.7,2084.9,2046.0,2067.3,41440.4336,21393
2026-03-11 18:00:00,2067.0,2078.7,2063.1,2074.9,16734.2648,10506
2026-03-11 20:00:00,2074.9,2075.2,2062.4,2072.0,15355.0464,7541
2026-03-11 22:00:00,2072.0,2083.1,2045.4,2051.1,41650.9673,12245
2026-03-12 00:00:00,2051.0,2056.7,2042.1,2045.0,29068.493,10313
2026-03-12 02:00:00,2045.1,2046.5,2016.6,2021.8,41055.2961,14095
2026-03-12 04:00:00,2021.8,2028.6,2018.4,2025.8,15364.6585,7615
2026-03-12 06:00:00,2025.3,2040.3,2023.4,2039.6,16811.2719,7926
2026-03-12 08:00:00,2039.6,2064.6,2037.6,2054.4,21718.2207,12159
2026-03-12 10:00:00,2054.5,2076.0,2052.0,2061.9,34899.8645,15330
2026-03-12 12:00:00,2062.0,2078.5,2050.2,2064.0,64450.4094,26270
2026-03-12 14:00:00,2064.3,2095.9,2036.6,2071.0,103907.4908,37677
2026-03-12 16:00:00,2071.0,2077.0,2054.2,2057.0,40405.8823,19688
2026-03-12 18:00:00,2057.0,2072.6,2043.6,2069.3,65373.6963,23802
2026-03-12 20:00:00,2069.2,2072.6,2056.4,2062.1,21978.3327,9920
2026-03-12 22:00:00,2062.0,2092.4,2054.7,2072.5,42434.7458,15307
2026-03-13 00:00:00,2072.5,2147.4,2069.5,2123.6,79083.1877,33316
2026-03-13 02:00:00,2124.0,2126.5,2101.3,2118.0,22201.6129,13535
2026-03-13 04:00:00,2118.1,2119.1,2102.4,2109.5,14555.5033,9849
2026-03-13 06:00:00,2109.6,2111.9,2089.0,2098.2,24923.0783,13278
2026-03-13 08:00:00,2098.2,2116.0,2090.5,2112.6,46508.7476,17294
2026-03-13 10:00:00,2112.8,2131.4,2111.9,2120.2,26859.114,16115
2026-03-13 12:00:00,2120.2,2197.0,2119.6,2184.7,78239.1001,32952
2026-03-13 14:00:00,2184.8,2206.2,2124.2,2127.0,122250.9569,46896
2026-03-13 16:00:00,2127.2,2141.9,2090.2,2101.8,65092.2804,30316
2026-03-13 18:00:00,2101.8,2107.3,2090.8,2101.3,23479.0727,15762
2026-03-13 20:00:00,2101.3,2115.7,2100.1,2101.9,22758.6037,10305
2026-03-13 22:00:00,2101.8,2103.7,2077.3,2091.6,24896.3182,13993
2026-03-14 00:00:00,2091.4,2094.1,2080.5,2091.6,13835.0787,10133
2026-03-14 02:00:00,2091.7,2102.0,2088.7,2100.3,17241.8436,9115
2026-03-14 04:00:00,2100.3,2104.8,2085.0,2091.4,14040.8097,8357
2026-03-14 06:00:00,2091.2,2091.2,2067.8,2076.5,16092.5462,8791
2026-03-14 08:00:00,2076.4,2079.8,2063.0,2066.3,10885.1329,7409
2026-03-14 10:00:00,2066.3,2075.7,2060.7,2072.9,16545.0439,8452
2026-03-14 12:00:00,2072.7,2079.5,2069.2,2077.9,11772.633,6246
2026-03-14 14:00:00,2077.8,2079.2,2068.5,2073.6,16149.4611,6781
2026-03-14 16:00:00,2073.5,2078.2,2068.0,2074.1,10486.2285,5690
2026-03-14 18:00:00,2074.1,2078.2,2071.6,2076.3,3987.8596,4435
2026-03-14 20:00:00,2076.3,2087.7,2075.0,2085.6,21086.5869,8210
2026-03-14 22:00:00,2085.8,2098.1,2081.8,2095.4,7852.0668,6313
2026-03-15 00:00:00,2095.5,2095.8,2082.2,2087.4,15225.2657,9142
2026-03-15 02:00:00,2087.5,2108.0,2087.5,2095.4,17923.481,13512
2026-03-15 04:00:00,2095.4,2114.7,2095.3,2106.9,15490.1053,9472
2026-03-15 06:00:00,2106.9,2112.6,2102.2,2105.0,8136.0228,5485
2026-03-15 08:00:00,2105.1,2122.5,2105.0,2116.8,17408.7405,9282
2026-03-15 10:00:00,2116.7,2120.7,2113.4,2119.0,9431.9128,5821
2026-03-15 12:00:00,2119.0,2119.3,2085.2,2096.7,40932.4027,11559
2026-03-15 14:00:00,2096.4,2097.8,2085.2,2092.8,28341.2444,7111
2026-03-15 16:00:00,2092.8,2117.5,2087.8,2109.8,28876.724,10092
2026-03-15 18:00:00,2110.0,2113.4,2093.5,2112.4,31296.1166,11061
2026-03-15 20:00:00,2112.4,2143.5,2108.5,2137.9,40076.8713,16230
2026-03-15 22:00:00,2138.2,2202.6,2124.9,2177.3,112191.8528,33767
2026-03-16 00:00:00,2177.4,2189.1,2163.8,2184.9,42200.3023,16692
2026-03-16 02:00:00,2185.0,2251.2,2169.1,2234.8,73220.1038,25969
2026-03-16 04:00:00,2234.9,2287.1,2234.9,2279.3,70018.4859,27359
2026-03-16 06:00:00,2279.3,2280.3,2244.9,2247.8,35087.744,14298
2026-03-16 08:00:00,2248.1,2264.5,2234.4,2259.4,32175.0485,16258
2026-03-16 10:00:00,2259.3,2278.8,2255.2,2268.9,24836.4002,14726
2026-03-16 12:00:00,2268.9,2307.5,2268.8,2287.4,98519.505,36279
2026-03-16 14:00:00,2287.1,2303.5,2254.1,2271.5,75014.281,34887
2026-03-16 16:00:00,2272.0,2320.0,2268.8,2313.1,63520.2941,26372
2026-03-16 18:00:00,2313.2,2347.2,2312.7,2329.6,95720.6962,32653
2026-03-16 20:00:00,2329.6,2375.1,2322.1,2359.1,110893.663,32745
2026-03-16 22:00:00,2359.1,2383.7,2327.7,2350.9,101723.1797,32112
2026-03-17 00:00:00,2351.0,2374.5,2339.1,2359.6,114800.1871,38191
2026-03-17 02:00:00,2359.5,2360.0,2306.8,2318.7,57281.4951,24827
2026-03-17 04:00:00,2318.7,2328.6,2295.5,2306.0,41698.2117,20875
2026-03-17 06:00:00,2306.0,2336.8,2297.2,2326.7,35865.7188,16328
2026-03-17 08:00:00,2326.7,2333.9,2306.4,2314.4,27595.6276,22258
2026-03-17 10:00:00,2314.4,2331.8,2303.8,2325.9,20801.3509,15751
2026-03-17 12:00:00,2325.9,2345.0,2311.4,2327.4,59208.7548,23313
2026-03-17 14:00:00,2327.6,2356.5,2302.7,2314.9,99826.9654,33338
2026-03-17 16:00:00,2314.9,2341.6,2311.3,2338.7,21995.8107,15105
2026-03-17 18:00:00,2338.8,2341.5,2316.2,2319.3,19295.8945,12975
2026-03-17 20:00:00,2319.2,2344.2,2316.6,2337.4,30139.1361,12180
2026-03-17 22:00:00,2337.5,2340.9,2315.5,2316.1,14483.2789,10769
2026-03-18 00:00:00,2316.1,2334.7,2306.3,2323.6,34351.795,13540
2026-03-18 02:00:00,2323.6,2348.3,2323.5,2339.8,15534.8106,10594
2026-03-18 04:00:00,2339.7,2340.9,2313.1,2317.4,15670.464,9278
2026-03-18 06:00:00,2317.4,2330.1,2311.1,2316.5,12497.238,8350
2026-03-18 08:00:00,2316.6,2332.3,2316.1,2328.3,20303.5858,9393
2026-03-18 10:00:00,2328.4,2330.7,2261.8,2268.2,90571.6204,26795
2026-03-18 12:00:00,2268.1,2269.2,2222.1,2234.6,127050.3554,34498
2026-03-18 14:00:00,2234.6,2236.1,2168.4,2186.8,210123.5676,46048
2026-03-18 16:00:00,2186.8,2211.1,2166.6,2203.8,55756.3676,27035
2026-03-18 18:00:00,2203.9,2219.0,2175.0,2185.1,70209.3528,27188
2026-03-18 20:00:00,2185.1,2206.0,2151.6,2201.6,59770.1233,21175
2026-03-18 22:00:00,2201.5,2205.6,2186.4,2202.4,48228.0634,15144
2026-03-19 00:00:00,2202.5,2206.9,2186.3,2195.8,44186.2316,14662
2026-03-19 02:00:00,2195.8,2232.7,2187.7,2211.0,39137.8452,16526
2026-03-19 04:00:00,2210.9,2211.5,2185.3,2187.9,23950.1424,11625
2026-03-19 06:00:00,2187.9,2194.3,2142.0,2165.0,48279.6023,23066
2026-03-19 08:00:00,2165.1,2189.5,2156.8,2188.0,51895.273,19816
2026-03-19 10:00:00,2188.1,2190.3,2164.2,2165.3,29655.7304,13579
2026-03-19 12:00:00,2165.4,2165.8,2110.1,2136.4,125747.244,39148
2026-03-19 14:00:00,2136.5,2145.3,2096.6,2117.7,106756.6564,35055
2026-03-19 16:00:00,2117.8,2130.6,2103.6,2126.1,55484.1238,23245
2026-03-19 18:00:00,2126.2,2156.9,2113.1,2140.7,90280.0962,29830
2026-03-19 20:00:00,2140.6,2154.8,2138.5,2149.3,37306.2677,17421
2026-03-19 22:00:00,2149.3,2151.6,2130.4,2136.9,29578.6662,15828
2026-03-20 00:00:00,2136.9,2160.1,2133.9,2150.2,22430.3623,13577
2026-03-20 02:00:00,2150.3,2156.4,2131.8,2150.4,33067.3186,13567
2026-03-20 04:00:00,2150.4,2159.3,2137.1,2139.4,29978.975,12804
2026-03-20 06:00:00,2139.3,2152.8,2120.6,2150.3,50414.1935,15061
2026-03-20 08:00:00,2150.2,2176.8,2133.9,2140.4,52858.5756,19665
2026-03-20 10:00:00,2140.2,2158.6,2130.4,2140.4,44163.7454,17350
2026-03-20 12:00:00,2140.5,2152.0,2121.6,2126.3,59004.0523,22705
2026-03-20 14:00:00,2126.2,2146.9,2117.6,2133.2,57863.3223,29414
2026-03-20 16:00:00,2133.1,2143.1,2118.8,2135.5,27015.0183,17666
2026-03-20 18:00:00,2135.5,2136.4,2116.1,2131.3,35531.1193,21632
2026-03-20 20:00:00,2131.7,2155.7,2122.9,2146.6,40231.7206,15204
2026-03-20 22:00:00,2146.7,2166.0,2142.0,2145.4,15275.9427,9998
2026-03-21 00:00:00,2145.2,2159.1,2143.0,2146.5,22453.7551,8375
2026-03-21 02:00:00,2146.5,2155.5,2145.0,2152.3,6261.7814,4730
2026-03-21 04:00:00,2152.2,2157.4,2149.5,2152.1,8136.1258,4971
2026-03-21 06:00:00,2152.0,2160.0,2151.2,2154.4,6316.9552,4840
2026-03-21 08:00:00,2154.5,2157.5,2148.4,2157.2,14194.332,6751
2026-03-21 10:00:00,2157.1,2157.6,2151.6,2156.1,5904.7096,5283
2026-03-21 12:00:00,2156.1,2159.3,2153.4,2154.7,5692.7726,5178
2026-03-21 14:00:00,2154.7,2167.6,2145.4,2154.1,32821.0989,11414
2026-03-21 16:00:00,2154.2,2154.4,2141.6,2147.4,11564.9287,5667
2026-03-21 18:00:00,2147.2,2154.6,2146.7,2151.2,9328.748,4332
2026-03-21 20:00:00,2151.1,2156.0,2149.3,2152.5,14201.8295,5025
2026-03-21 22:00:00,2152.5,2152.5,2069.3,2083.1,80611.6639,20747
2026-03-22 00:00:00,2083.1,2094.1,2048.5,2090.2,146676.3689,30534
2026-03-22 02:00:00,2090.2,2125.6,2086.9,2112.5,36025.9283,15057
2026-03-22 04:00:00,2112.8,2121.7,2102.4,2111.6,54262.1812,12272
2026-03-22 06:00:00,2111.7,2112.2,2092.0,2092.4,25247.77,9738
2026-03-22 08:00:00,2092.5,2094.3,2073.3,2084.2,41180.7049,17234
2026-03-22 10:00:00,2084.2,2085.5,2065.8,2068.7,19892.6434,9715
2026-03-22 12:00:00,2068.5,2091.6,2067.1,2077.5,37536.822,12476
2026-03-22 14:00:00,2077.7,2084.3,2071.0,2081.6,35515.1512,10043
2026-03-22 16:00:00,2081.6,2083.5,2076.5,2078.4,9633.7102,5319
2026-03-22 18:00:00,2078.2,2079.3,2052.9,2061.8,58091.8602,15480
2026-03-22 20:00:00,2061.9,2071.1,2024.5,2044.5,96629.6996,26023
2026-03-22 22:00:00,2044.4,2072.6,2030.8,2052.5,84690.9013,24485
2026-03-23 00:00:00,2052.5,2061.7,2034.0,2046.5,31636.6671,18156
2026-03-23 02:00:00,2046.7,2070.8,2045.2,2051.1,25778.363,13811
2026-03-23 04:00:00,2051.2,2071.0,2049.4,2068.3,15568.4845,10238
2026-03-23 06:00:00,2068.3,2068.3,2022.0,2043.4,44460.0302,20016
2026-03-23 08:00:00,2043.4,2057.7,2028.0,2042.5,24617.9737,14815
2026-03-23 10:00:00,2042.5,2197.8,2039.2,2133.1,209428.3179,56162
2026-03-23 12:00:00,2133.2,2187.1,2106.8,2184.5,118805.6337,41185
2026-03-23 14:00:00,2184.6,2191.2,2123.8,2127.3,94444.587,32060
2026-03-23 16:00:00,2127.2,2157.5,2116.7,2151.9,71592.158,25311
2026-03-23 18:00:00,2151.8,2176.9,2144.5,2153.4,37364.8196,16792
2026-03-23 20:00:00,2153.3,2165.7,2149.6,2156.9,12828.2435,9504
2026-03-23 22:00:00,2157.1,2159.0,2140.1,2151.0,28147.8651,11426
2026-03-24 00:00:00,2150.9,2155.0,2123.1,2136.3,44794.7845,17333
2026-03-24 02:00:00,2136.4,2144.5,2129.5,2140.6,16132.4895,10861
2026-03-24 04:00:00,2140.6,2151.4,2127.6,2132.8,18787.8915,10858
2026-03-24 06:00:00,2132.7,2169.6,2131.0,2164.6,29746.2581,14246
2026-03-24 08:00:00,2164.6,2166.5,2145.9,2164.0,31934.4344,11870
2026-03-24 10:00:00,2164.0,2174.6,2150.9,2164.9,21653.0453,11660
2026-03-24 12:00:00,2164.9,2169.4,2129.1,2137.1,57774.0283,20718
2026-03-24 14:00:00,2137.4,2147.3,2119.8,2134.4,58876.0997,24245
2026-03-24 16:00:00,2134.3,2139.5,2102.2,2107.8,46899.1792,19763
2026-03-24 18:00:00,2108.1,2126.9,2104.6,2116.0,49565.9314,14982
2026-03-24 20:00:00,2115.7,2154.4,2114.5,2148.0,48585.2871,17730
2026-03-24 22:00:00,2148.0,2163.2,2139.9,2155.4,20898.4317,11574
2026-03-25 00:00:00,2155.5,2168.3,2146.5,2156.0,16591.3509,11177
2026-03-25 02:00:00,2155.8,2160.6,2146.5,2157.5,17579.8191,8200
2026-03-25 04:00:00,2157.6,2179.0,2155.7,2168.2,23383.7899,12697
2026-03-25 06:00:00,2168.2,2176.6,2159.1,2163.6,39545.1396,11333
2026-03-25 08:00:00,2163.6,2190.0,2163.5,2185.7,100745.3916,25930
2026-03-25 10:00:00,2185.7,2198.6,2180.2,2185.7,46827.1297,19315
2026-03-25 12:00:00,2185.5,2197.3,2164.3,2183.8,73287.3242,29119
2026-03-25 14:00:00,2183.9,2187.0,2146.9,2161.8,45013.7118,27137
2026-03-25 16:00:00,2161.8,2185.4,2155.5,2163.0,59874.107,20916
2026-03-25 18:00:00,2163.0,2175.3,2157.3,2171.7,18908.7336,11634
2026-03-25 20:00:00,2171.9,2172.1,2158.6,2163.0,8829.2857,9371
2026-03-25 22:00:00,2163.0,2182.2,2160.7,2168.1,23225.24,12180
2026-03-26 00:00:00,2168.2,2171.4,2159.4,2164.1,13536.402,9419
2026-03-26 02:00:00,2163.8,2164.8,2142.7,2152.1,25264.2275,13684
2026-03-26 04:00:00,2152.2,2153.5,2111.7,2118.4,42346.4306,18686
2026-03-26 06:00:00,2118.3,2123.7,2110.2,2122.5,20991.6837,12955
2026-03-26 08:00:00,2122.5,2125.5,2073.1,2081.6,65657.9666,20896
2026-03-26 10:00:00,2081.6,2082.4,2062.5,2066.8,32692.8577,17676
2026-03-26 12:00:00,2067.0,2091.8,2063.5,2079.8,60966.3686,20582
2026-03-26 14:00:00,2079.7,2084.2,2052.0,2069.4,42677.7826,23060
2026-03-26 16:00:00,2069.3,2069.9,2045.7,2047.9,32587.5237,15720
2026-03-26 18:00:00,2047.9,2054.6,2032.3,2048.9,100585.7839,24979
2026-03-26 20:00:00,2048.2,2079.5,2045.5,2067.1,60418.4421,20294
2026-03-26 22:00:00,2067.3,2071.8,2054.2,2059.4,15679.814,12987
2026-03-27 00:00:00,2059.4,2073.7,2055.6,2073.1,17296.8213,11367
2026-03-27 02:00:00,2073.3,2075.8,2058.4,2060.3,9647.5924,8387
2026-03-27 04:00:00,2060.3,2065.4,2041.6,2060.0,16222.5012,10401
2026-03-27 06:00:00,2060.0,2070.5,2057.4,2064.8,10307.1153,10470
2026-03-27 08:00:00,2064.9,2068.0,2033.4,2040.0,36441.0084,19414
2026-03-27 10:00:00,2040.0,2043.3,1981.3,1990.3,71068.8773,28478
2026-03-27 12:00:00,1990.4,1995.6,1964.4,1977.1,66136.1239,24639
2026-03-27 14:00:00,1977.2,2009.3,1970.5,1990.0,60387.1544,27380
2026-03-27 16:00:00,1990.0,1996.2,1973.7,1976.3,22843.5107,17315
2026-03-27 18:00:00,1976.3,1996.6,1973.2,1990.7,36806.7047,14725
2026-03-27 20:00:00,1990.5,1994.8,1980.0,1984.5,16244.2609,8925
2026-03-27 22:00:00,1984.6,1992.9,1979.4,1991.8,11525.6724,7111
2026-03-28 00:00:00,1991.7,1994.2,1984.1,1989.3,14102.9657,7561
2026-03-28 02:00:00,1989.4,1992.6,1981.8,1987.7,9467.4723,5750
2026-03-28 04:00:00,1987.8,1994.1,1986.0,1993.6,17393.8637,6198
2026-03-28 06:00:00,1993.7,2007.6,1992.7,2006.3,37460.0561,13402
2026-03-28 08:00:00,2006.3,2007.9,1994.8,1998.8,24184.6521,11620
2026-03-28 10:00:00,1998.9,2004.4,1992.2,1997.0,14187.5501,7169
2026-03-28 12:00:00,1996.8,2041.1,1991.7,2025.7,55775.6522,16608
2026-03-28 14:00:00,2025.6,2037.7,2015.9,2026.1,34030.0374,15466
2026-03-28 16:00:00,2026.4,2029.7,2016.1,2020.2,17623.9388,9965
2026-03-28 18:00:00,2020.1,2024.0,2016.7,2020.0,5645.0104,5213
2026-03-28 20:00:00,2019.9,2026.2,2006.2,2009.0,16178.7373,7661
2026-03-28 22:00:00,2009.0,2012.5,1989.2,1993.9,27969.6956,11305
2026-03-29 00:00:00,1993.8,2006.1,1990.6,2004.7,26585.6616,10887
2026-03-29 02:00:00,2004.7,2018.6,2002.0,2010.6,9685.9368,8322
2026-03-29 04:00:00,2010.6,2012.0,1996.8,2004.5,14888.5423,6990
2026-03-29 06:00:00,2004.5,2008.8,1999.2,2005.4,7395.8891,5710
2026-03-29 08:00:00,2005.4,2006.8,1995.6,1998.3,5394.8765,5244
2026-03-29 10:00:00,1998.3,2007.3,1991.0,2002.9,10777.1101,6741
2026-03-29 12:00:00,2003.0,2004.2,1982.9,1986.3,17417.2073,8834
2026-03-29 14:00:00,1986.4,2002.0,1983.9,1992.0,18664.6453,9491
2026-03-29 16:00:00,1992.1,2003.7,1987.0,1994.5,16497.2641,8292
2026-03-29 18:00:00,1994.5,2000.5,1990.7,1995.0,10387.3379,7203
2026-03-29 20:00:00,1994.9,2008.6,1994.9,2005.5,27530.2058,9519
2026-03-29 22:00:00,2005.6,2005.6,1935.2,1983.3,102461.2299,31871
2026-03-30 00:00:00,1983.4,2022.9,1979.4,2009.4,62387.5234,24040
2026-03-30 02:00:00,2009.5,2042.8,2007.0,2035.0,23665.4643,18305
2026-03-30 04:00:00,2035.0,2057.9,2035.0,2046.9,29451.88,16338
2026-03-30 06:00:00,2046.9,2065.0,2040.7,2058.7,20005.3553,12134
2026-03-30 08:00:00,2058.7,2073.7,2053.0,2054.3,32395.0786,14450
2026-03-30 10:00:00,2054.3,2078.9,2048.4,2070.2,34479.4241,16543
2026-03-30 12:00:00,2070.4,2086.0,2057.1,2059.7,32868.8073,17346
2026-03-30 14:00:00,2059.6,2078.8,2043.6,2073.6,46182.3947,21241
2026-03-30 16:00:00,2073.8,2074.3,2032.0,2040.7,43490.9586,16914
2026-03-30 18:00:00,2040.8,2043.3,2011.9,2023.0,75462.5119,21218
2026-03-30 20:00:00,2023.0,2047.8,2019.7,2034.7,32716.9793,13793
2026-03-30 22:00:00,2034.8,2043.4,2012.7,2025.5,15476.4047,9960
2026-03-31 00:00:00,2025.5,2090.1,2015.0,2072.3,54850.8206,21882
2026-03-31 02:00:00,2072.4,2081.7,2061.0,2066.0,21653.4377,13092
2026-03-31 04:00:00,2066.0,2071.7,2054.2,2063.1,33545.0211,13135
2026-03-31 06:00:00,2063.1,2064.0,2041.0,2055.0,72785.6967,35625
2026-03-31 08:00:00,2055.1,2058.3,2010.7,2016.7,81028.113,22406
2026-03-31 10:00:00,2016.9,2043.6,2015.9,2040.1,46926.0376,16022
2026-03-31 12:00:00,2040.4,2079.2,2034.8,2073.8,54948.3343,22472
2026-03-31 14:00:00,2073.9,2090.9,2036.3,2053.8,106701.8177,34871
2026-03-31 16:00:00,2053.7,2122.4,2053.2,2092.1,136141.8501,41748
2026-03-31 18:00:00,2092.2,2113.9,2090.7,2095.9,54409.3184,19439
2026-03-31 20:00:00,2095.9,2109.0,2092.8,2101.6,39059.4815,13760
2026-03-31 22:00:00,2101.5,2107.4,2088.0,2104.0,76992.9769,15561
2026-04-01 00:00:00,2103.9,2116.0,2089.9,2091.8,43960.3844,17049
2026-04-01 02:00:00,2092.0,2105.7,2082.0,2102.1,30926.6481,14609
2026-04-01 04:00:00,2101.9,2135.7,2099.2,2121.5,58283.3834,22925
2026-04-01 06:00:00,2121.9,2156.1,2121.6,2129.9,102530.3886,32784
2026-04-01 08:00:00,2130.0,2142.0,2123.9,2135.7,59532.6606,19983
2026-04-01 10:00:00,2135.7,2138.7,2125.5,2134.5,15200.6235,11277
2026-04-01 12:00:00,2134.5,2146.4,2107.8,2118.1,72744.8235,26005
2026-04-01 14:00:00,2118.2,2136.8,2112.9,2134.1,27225.7203,17246
2026-04-01 16:00:00,2134.0,2166.9,2123.9,2135.9,93071.4289,25687
2026-04-01 18:00:00,2135.8,2143.4,2122.7,2139.4,66774.5256,21165
2026-04-01 20:00:00,2139.5,2163.2,2129.0,2155.3,51370.8004,19164
2026-04-01 22:00:00,2155.1,2156.7,2133.8,2138.5,49759.236,14945
2026-04-02 00:00:00,2138.4,2157.8,2088.4,2098.5,160924.5313,37286
2026-04-02 02:00:00,2098.4,2098.4,2045.6,2054.8,68947.6687,22814
2026-04-02 04:00:00,2054.7,2057.0,2038.0,2049.4,51047.8642,15793
2026-04-02 06:00:00,2049.2,2055.5,2043.1,2054.9,22770.7115,14839
2026-04-02 08:00:00,2054.8,2054.9,2038.9,2042.9,13756.9279,45955
2026-04-02 10:00:00,2042.9,2044.1,2025.0,2032.2,25091.2851,20074
2026-04-02 12:00:00,2032.2,2040.0,2016.0,2038.1,57184.8262,35376
2026-04-02 14:00:00,2038.0,2071.1,2031.9,2058.5,82170.3711,47977
2026-04-02 16:00:00,2058.6,2073.3,2043.7,2045.9,38492.8297,25178
2026-04-02 18:00:00,2046.0,2065.4,2042.5,2064.1,38580.4881,15206
2026-04-02 20:00:00,2064.1,2073.4,2054.9,2062.1,27592.6426,12319
2026-04-02 22:00:00,2062.1,2063.8,2052.2,2055.9,14039.2211,6539
2026-04-03 00:00:00,2056.0,2061.6,2044.0,2049.0,14697.5702,8082
2026-04-03 02:00:00,2049.0,2058.6,2040.0,2053.3,17474.1233,8256
2026-04-03 04:00:00,2053.2,2064.2,2046.7,2056.2,17441.5988,8453
2026-04-03 06:00:00,2056.3,2074.3,2054.2,2064.6,10586.9494,8715
2026-04-03 08:00:00,2064.7,2070.9,2056.0,2060.4,12533.9233,7271
2026-04-03 10:00:00,2060.3,2063.8,2052.1,2062.0,17645.1793,6577
2026-04-03 12:00:00,2062.0,2080.0,2040.7,2047.0,32169.1224,16873
2026-04-03 14:00:00,2047.0,2056.7,2044.2,2050.1,14304.8601,9093
2026-04-03 16:00:00,2050.2,2055.6,2042.5,2049.3,18298.2684,8459
