t,open,high,low,close,volume,trades
2026-07-02 05:00:00,60786.0,60880.0,60476.0,60497.0,1314.63547,17684
2026-07-02 06:00:00,60497.0,60661.0,60245.0,60267.0,1373.03203,18219
2026-07-02 07:00:00,60267.0,60293.0,60102.0,60150.0,1204.90346,17961
2026-07-02 08:00:00,60150.0,60551.0,60135.0,60516.0,1058.44009,16732
2026-07-02 09:00:00,60516.0,61465.0,60371.0,61188.0,3212.54461,33166
2026-07-02 10:00:00,61188.0,61354.0,61048.0,61267.0,1410.49849,21773
2026-07-02 11:00:00,61267.0,61391.0,61126.0,61365.0,1241.43158,20272
2026-07-02 12:00:00,61364.0,61600.0,61166.0,61532.0,2931.70606,33942
2026-07-02 13:00:00,61531.0,62043.0,61500.0,61932.0,6006.69467,49570
2026-07-02 14:00:00,61933.0,62224.0,61381.0,61688.0,7345.69805,55395
2026-07-02 15:00:00,61688.0,61830.0,61404.0,61593.0,1701.9864,26465
2026-07-02 16:00:00,61601.0,61806.0,61131.0,61684.0,3739.01892,32642
2026-07-02 17:00:00,61684.0,61947.0,61627.0,61669.0,1408.33825,19413
2026-07-02 18:00:00,61669.0,61868.0,61663.0,61756.0,880.99727,12096
2026-07-02 19:00:00,61757.0,61764.0,61423.0,61482.0,1431.774,16512
2026-07-02 20:00:00,61483.0,61617.0,61354.0,61597.0,1126.16963,16286
2026-07-02 21:00:00,61597.0,61679.0,61527.0,61612.0,869.33773,11475
2026-07-02 22:00:00,61612.0,61612.0,61410.0,61478.0,618.45949,8940
2026-07-02 23:00:00,61479.0,61636.0,61357.0,61587.0,1604.59201,16181
2026-07-03 00:00:00,61587.0,61602.0,61264.0,61331.0,665.94341,12925
2026-07-03 01:00:00,61331.0,61762.0,61306.0,61620.0,586.91826,14761
2026-07-03 02:00:00,61621.0,61697.0,61300.0,61460.0,1325.41643,15548
2026-07-03 03:00:00,61460.0,61598.0,61345.0,61451.0,573.19508,10534
2026-07-03 04:00:00,61452.0,61563.0,61353.0,61469.0,1199.98846,12557
2026-07-03 05:00:00,61469.0,61840.0,61442.0,61729.0,1320.83568,14601
2026-07-03 06:00:00,61730.0,61894.0,61629.0,61743.0,932.99673,12716
2026-07-03 07:00:00,61744.0,61911.0,61702.0,61788.0,940.64036,12905
2026-07-03 08:00:00,61788.0,61951.0,61563.0,61602.0,1253.2756,15523
2026-07-03 09:00:00,61601.0,61800.0,61531.0,61745.0,1088.75503,12907
2026-07-03 10:00:00,61744.0,62105.0,61693.0,61943.0,1234.30196,14307
2026-07-03 11:00:00,61945.0,62127.0,61870.0,62046.0,1149.90618,16872
2026-07-03 12:00:00,62044.0,62197.0,61886.0,61996.0,1175.41502,17258
2026-07-03 13:00:00,61996.0,62279.0,61963.0,62125.0,884.76799,15582
2026-07-03 14:00:00,62126.0,62288.0,61708.0,62176.0,1960.07195,23615
2026-07-03 15:00:00,62177.0,62400.0,61829.0,61934.0,1297.68574,21451
2026-07-03 16:00:00,61933.0,62133.0,61915.0,62110.0,477.57443,10274
2026-07-03 17:00:00,62109.0,62301.0,62079.0,62189.0,675.10712,10834
2026-07-03 18:00:00,62191.0,62252.0,62122.0,62214.0,402.3096,7379
2026-07-03 19:00:00,62213.0,62320.0,62154.0,62210.0,691.46466,9480
2026-07-03 20:00:00,62210.0,62914.0,62190.0,62781.0,3483.14203,31772
2026-07-03 21:00:00,62782.0,62949.0,62505.0,62737.0,2261.03581,20675
2026-07-03 22:00:00,62738.0,62753.0,62524.0,62564.0,2144.95569,12719
2026-07-03 23:00:00,62563.0,62677.0,62522.0,62576.0,728.15706,9195
2026-07-04 00:00:00,62575.0,62939.0,62574.0,62758.0,2093.23247,15750
2026-07-04 01:00:00,62757.0,62758.0,62388.0,62454.0,1263.62389,14035
2026-07-04 02:00:00,62454.0,62570.0,62414.0,62526.0,473.71262,7678
2026-07-04 03:00:00,62526.0,62730.0,62466.0,62621.0,509.60983,7944
2026-07-04 04:00:00,62620.0,62743.0,62585.0,62683.0,363.95667,7485
2026-07-04 05:00:00,62683.0,62684.0,62433.0,62464.0,535.61318,8176
2026-07-04 06:00:00,62463.0,62555.0,62319.0,62492.0,893.03848,10415
2026-07-04 07:00:00,62490.0,62621.0,62452.0,62570.0,433.1741,6777
2026-07-04 08:00:00,62570.0,62668.0,62498.0,62552.0,421.60709,7094
2026-07-04 09:00:00,62551.0,62577.0,62401.0,62484.0,566.24294,8016
2026-07-04 10:00:00,62483.0,62534.0,62434.0,62503.0,198.09171,4981
2026-07-04 11:00:00,62503.0,62541.0,62459.0,62473.0,216.88615,4849
2026-07-04 12:00:00,62472.0,62681.0,62472.0,62649.0,249.2418,5488
2026-07-04 13:00:00,62648.0,62772.0,62533.0,62578.0,409.4537,7393
2026-07-04 14:00:00,62578.0,62719.0,62578.0,62690.0,181.76421,8416
2026-07-04 15:00:00,62688.0,63051.0,62687.0,62921.0,1388.83059,19605
2026-07-04 16:00:00,62921.0,62954.0,62772.0,62911.0,713.27357,10879
2026-07-04 17:00:00,62911.0,63419.0,62800.0,63258.0,2524.78253,26376
2026-07-04 18:00:00,63258.0,63342.0,63094.0,63160.0,1571.42166,18008
2026-07-04 19:00:00,63159.0,63460.0,63111.0,63292.0,1826.98817,17237
2026-07-04 20:00:00,63291.0,63387.0,63143.0,63224.0,2044.51551,17028
2026-07-04 21:00:00,63224.0,63460.0,63196.0,63305.0,1554.50217,14274
2026-07-04 22:00:00,63304.0,63311.0,63157.0,63180.0,713.7679,8848
2026-07-04 23:00:00,63181.0,63243.0,62923.0,63127.0,1631.71301,15104
2026-07-05 00:00:00,63128.0,63128.0,62897.0,62986.0,853.70343,12015
2026-07-05 01:00:00,62986.0,63039.0,62794.0,62891.0,793.63764,11365
2026-07-05 02:00:00,62891.0,62926.0,62589.0,62686.0,1105.80089,12757
2026-07-05 03:00:00,62687.0,62790.0,62646.0,62764.0,425.42999,7475
2026-07-05 04:00:00,62765.0,62961.0,62705.0,62823.0,683.14014,8893
2026-07-05 05:00:00,62822.0,62823.0,62640.0,62738.0,466.94098,7694
2026-07-05 06:00:00,62737.0,62818.0,62659.0,62766.0,194.94028,5420
2026-07-05 07:00:00,62766.0,63063.0,62716.0,63024.0,624.16628,8664
2026-07-05 08:00:00,63024.0,63100.0,62885.0,62911.0,355.0483,8465
2026-07-05 09:00:00,62911.0,62923.0,62434.0,62609.0,1035.76424,11407
2026-07-05 10:00:00,62615.0,62759.0,62540.0,62757.0,316.46197,7037
2026-07-05 11:00:00,62757.0,62810.0,62603.0,62644.0,329.28422,6693
2026-07-05 12:00:00,62645.0,62775.0,62550.0,62750.0,722.88157,8606
2026-07-05 13:00:00,62750.0,62828.0,62643.0,62801.0,742.97014,7034
2026-07-05 14:00:00,62802.0,62826.0,62650.0,62817.0,658.6585,9121
2026-07-05 15:00:00,62817.0,62953.0,62680.0,62735.0,700.02251,10551
2026-07-05 16:00:00,62736.0,62760.0,62600.0,62637.0,467.56867,7488
2026-07-05 17:00:00,62636.0,62822.0,62600.0,62627.0,364.29747,7059
2026-07-05 18:00:00,62628.0,62879.0,62612.0,62819.0,627.76482,8145
2026-07-05 19:00:00,62819.0,62879.0,62726.0,62772.0,530.53841,7595
2026-07-05 20:00:00,62772.0,62838.0,62691.0,62730.0,347.27195,6061
2026-07-05 21:00:00,62731.0,63233.0,62592.0,63092.0,1954.1657,18371
2026-07-05 22:00:00,63092.0,63941.0,63008.0,63735.0,2744.55314,35656
2026-07-05 23:00:00,63736.0,63997.0,63558.0,63635.0,1443.55648,23576
2026-07-06 00:00:00,63635.0,63761.0,63323.0,63757.0,1901.59809,22583
2026-07-06 01:00:00,63757.0,63919.0,63543.0,63564.0,1210.02519,16952
2026-07-06 02:00:00,63564.0,63663.0,63371.0,63458.0,1000.08127,14588
2026-07-06 03:00:00,63459.0,63491.0,63123.0,63292.0,879.18815,13312
2026-07-06 04:00:00,63292.0,63390.0,63176.0,63266.0,524.91847,10027
2026-07-06 05:00:00,63267.0,63267.0,62939.0,63107.0,597.37265,12087
2026-07-06 06:00:00,63107.0,63140.0,62962.0,62991.0,763.19963,10309
2026-07-06 07:00:00,62991.0,63133.0,62880.0,63104.0,609.17974,9800
2026-07-06 08:00:00,63104.0,63253.0,62828.0,62903.0,884.25629,12381
2026-07-06 09:00:00,62904.0,62914.0,62625.0,62668.0,936.10925,12181
2026-07-06 10:00:00,62668.0,63046.0,62663.0,62815.0,903.44566,12693
2026-07-06 11:00:00,62816.0,63017.0,62500.0,62501.0,1815.24252,15542
2026-07-06 12:00:00,62501.0,62501.0,61673.0,61766.0,5960.89062,52927
2026-07-06 13:00:00,61766.0,62060.0,61342.0,61780.0,5802.7736,55749
2026-07-06 14:00:00,61781.0,62421.0,61728.0,62058.0,2740.73994,40535
2026-07-06 15:00:00,62058.0,63558.0,62058.0,63538.0,6215.77275,58353
2026-07-06 16:00:00,63539.0,63903.0,63390.0,63737.0,3896.88179,42193
2026-07-06 17:00:00,63737.0,63962.0,63576.0,63586.0,2672.84632,26844
2026-07-06 18:00:00,63586.0,63885.0,63556.0,63698.0,1599.81339,18521
2026-07-06 19:00:00,63698.0,63893.0,63655.0,63741.0,1021.33615,14315
2026-07-06 20:00:00,63741.0,63894.0,63582.0,63826.0,1025.05699,13923
2026-07-06 21:00:00,63826.0,64698.0,63811.0,64499.0,4095.01946,40849
2026-07-06 22:00:00,64500.0,64515.0,64175.0,64260.0,736.18504,13689
2026-07-06 23:00:00,64263.0,64357.0,64031.0,64054.0,797.41671,12659
2026-07-07 00:00:00,64054.0,64331.0,64026.0,64215.0,675.78866,16632
2026-07-07 01:00:00,64216.0,64216.0,63798.0,63844.0,844.99881,17213
2026-07-07 02:00:00,63844.0,63910.0,63291.0,63332.0,1453.63208,20444
2026-07-07 03:00:00,63332.0,63418.0,63155.0,63189.0,754.87104,13472
2026-07-07 04:00:00,63190.0,63294.0,63072.0,63105.0,1157.52757,13746
2026-07-07 05:00:00,63105.0,63278.0,62800.0,63138.0,1264.25748,16262
2026-07-07 06:00:00,63137.0,63426.0,63000.0,63364.0,820.59457,13824
2026-07-07 07:00:00,63364.0,63460.0,63079.0,63088.0,1576.22269,13866
2026-07-07 08:00:00,63088.0,63201.0,63003.0,63111.0,721.53542,11203
2026-07-07 09:00:00,63111.0,63354.0,63069.0,63268.0,523.33957,10721
2026-07-07 10:00:00,63269.0,63485.0,63234.0,63283.0,728.58173,10473
2026-07-07 11:00:00,63284.0,63461.0,63125.0,63420.0,1167.43004,12955
2026-07-07 12:00:00,63421.0,63892.0,63420.0,63479.0,1633.22927,21244
2026-07-07 13:00:00,63480.0,63480.0,62993.0,63059.0,3089.27065,37032
2026-07-07 14:00:00,63059.0,63640.0,62667.0,63569.0,4085.17387,48778
2026-07-07 15:00:00,63570.0,64100.0,63382.0,63942.0,2739.60831,35255
2026-07-07 16:00:00,63942.0,64260.0,63820.0,63987.0,1882.20407,25661
2026-07-07 17:00:00,63988.0,64242.0,63896.0,64194.0,558.84208,16033
2026-07-07 18:00:00,64194.0,64203.0,63675.0,63683.0,1157.22904,21480
2026-07-07 19:00:00,63683.0,63900.0,63397.0,63825.0,1893.2003,26279
2026-07-07 20:00:00,63826.0,63912.0,63624.0,63699.0,741.22811,11893
2026-07-07 21:00:00,63700.0,63873.0,63310.0,63421.0,2485.85782,21323
2026-07-07 22:00:00,63421.0,63668.0,63198.0,63543.0,1500.21245,17056
2026-07-07 23:00:00,63544.0,63718.0,63312.0,63355.0,1007.56109,12834
2026-07-08 00:00:00,63355.0,63750.0,63292.0,63608.0,914.36203,15715
2026-07-08 01:00:00,63607.0,63646.0,62879.0,63015.0,2659.50562,24629
2026-07-08 02:00:00,63016.0,63050.0,62510.0,62974.0,2365.90635,27419
2026-07-08 03:00:00,62974.0,63091.0,62678.0,62746.0,848.82048,12100
2026-07-08 04:00:00,62747.0,62900.0,62663.0,62790.0,1082.08821,12877
2026-07-08 05:00:00,62791.0,62864.0,62535.0,62621.0,976.27826,12454
2026-07-08 06:00:00,62622.0,62736.0,62458.0,62646.0,1543.02156,17765
2026-07-08 07:00:00,62646.0,62893.0,62541.0,62887.0,1520.87644,16953
2026-07-08 08:00:00,62888.0,62933.0,61856.0,62006.0,3532.92044,41964
2026-07-08 09:00:00,62006.0,62164.0,61731.0,62064.0,1752.34627,23152
2026-07-08 10:00:00,62063.0,62185.0,61894.0,62171.0,681.61751,13773
2026-07-08 11:00:00,62171.0,62378.0,62053.0,62301.0,1030.477,13951
2026-07-08 12:00:00,62300.0,62443.0,61956.0,61956.0,1472.93892,17809
2026-07-08 13:00:00,61956.0,62094.0,61626.0,61948.0,1942.18405,27507
2026-07-08 14:00:00,61947.0,62175.0,61716.0,61885.0,1106.49763,29897
2026-07-08 15:00:00,61885.0,61915.0,61550.0,61705.0,1668.13789,22448
2026-07-08 16:00:00,61706.0,62148.0,61680.0,62112.0,1472.7748,20857
2026-07-08 17:00:00,62113.0,62390.0,62027.0,62105.0,1487.98213,18526
2026-07-08 18:00:00,62106.0,62349.0,62029.0,62173.0,881.0278,14583
2026-07-08 19:00:00,62174.0,62283.0,62057.0,62272.0,806.34268,11990
2026-07-08 20:00:00,62272.0,62295.0,62066.0,62088.0,535.00228,10160
2026-07-08 21:00:00,62089.0,62248.0,61955.0,62185.0,1217.24372,12968
2026-07-08 22:00:00,62186.0,62345.0,62175.0,62335.0,422.3136,8832
2026-07-08 23:00:00,62335.0,62350.0,62158.0,62283.0,482.26543,9015
2026-07-09 00:00:00,62283.0,62303.0,62035.0,62117.0,1581.28753,17333
2026-07-09 01:00:00,62118.0,62628.0,61802.0,61895.0,2680.20839,28888
2026-07-09 02:00:00,61895.0,62100.0,61695.0,61771.0,1286.86471,15790
2026-07-09 03:00:00,61771.0,62064.0,61717.0,61963.0,841.53659,12932
2026-07-09 04:00:00,61964.0,62468.0,61952.0,62451.0,1455.41698,14100
2026-07-09 05:00:00,62451.0,62620.0,62228.0,62591.0,1202.03483,16002
2026-07-09 06:00:00,62591.0,62969.0,62478.0,62962.0,1108.96818,19475
2026-07-09 07:00:00,62963.0,63263.0,62789.0,63001.0,1814.71688,23784
2026-07-09 08:00:00,63001.0,63087.0,62851.0,62894.0,1342.39837,15415
2026-07-09 09:00:00,62894.0,62999.0,62782.0,62943.0,475.68072,11620
2026-07-09 10:00:00,62943.0,63051.0,62672.0,62779.0,804.37461,11496
2026-07-09 11:00:00,62778.0,62822.0,62604.0,62770.0,671.88994,12885
2026-07-09 12:00:00,62769.0,62957.0,62456.0,62605.0,1915.07262,26418
2026-07-09 13:00:00,62605.0,63239.0,62505.0,63026.0,1571.4652,28931
2026-07-09 14:00:00,63026.0,63144.0,62659.0,63006.0,1104.85247,24816
2026-07-09 15:00:00,63007.0,63247.0,62790.0,62848.0,1387.04191,22598
2026-07-09 16:00:00,62847.0,62983.0,62546.0,62678.0,1113.32444,15374
2026-07-09 17:00:00,62679.0,63158.0,62654.0,63129.0,807.95084,13416
2026-07-09 18:00:00,63129.0,63500.0,63060.0,63218.0,1885.42456,22699
2026-07-09 19:00:00,63217.0,63381.0,63145.0,63244.0,971.79712,11954
2026-07-09 20:00:00,63244.0,63331.0,63184.0,63309.0,412.31544,8188
2026-07-09 21:00:00,63309.0,63403.0,63216.0,63275.0,598.57448,11422
2026-07-09 22:00:00,63275.0,63412.0,63219.0,63220.0,371.79726,8795
2026-07-09 23:00:00,63219.0,63324.0,63055.0,63225.0,557.78395,10524
2026-07-10 00:00:00,63224.0,63249.0,62922.0,63107.0,860.57139,14363
2026-07-10 01:00:00,63107.0,63945.0,62959.0,63754.0,2771.23338,24774
2026-07-10 02:00:00,63753.0,64038.0,63691.0,63958.0,1597.97462,18477
2026-07-10 03:00:00,63958.0,64037.0,63818.0,63949.0,990.49307,11858
2026-07-10 04:00:00,63948.0,64168.0,63845.0,64035.0,1094.8841,12329
2026-07-10 05:00:00,64036.0,64200.0,63936.0,64109.0,753.0751,10945
2026-07-10 06:00:00,64110.0,64155.0,63841.0,63858.0,1172.23102,10459
2026-07-10 07:00:00,63858.0,64010.0,63811.0,63989.0,1426.74383,12802
2026-07-10 08:00:00,63988.0,64390.0,63979.0,64247.0,1439.5771,18208
2026-07-10 09:00:00,64247.0,64496.0,64109.0,64383.0,958.31788,17024
2026-07-10 10:00:00,64383.0,64494.0,64271.0,64413.0,446.54672,10188
2026-07-10 11:00:00,64413.0,64482.0,64335.0,64423.0,700.13359,10732
2026-07-10 12:00:00,64423.0,64609.0,64263.0,64286.0,1186.37644,16613
2026-07-10 13:00:00,64285.0,64690.0,64153.0,64477.0,1437.5903,23329
2026-07-10 14:00:00,64477.0,64512.0,63810.0,63900.0,3224.02856,36557
2026-07-10 15:00:00,63900.0,64214.0,63884.0,64039.0,1250.64934,18451
2026-07-10 16:00:00,64039.0,64220.0,63808.0,64138.0,1695.60325,18679
2026-07-10 17:00:00,64139.0,64156.0,63808.0,63815.0,1268.20988,15821
2026-07-10 18:00:00,63816.0,63988.0,63725.0,63800.0,720.3756,11378
2026-07-10 19:00:00,63800.0,64045.0,63768.0,63920.0,1131.7377,14185
2026-07-10 20:00:00,63921.0,63922.0,63647.0,63842.0,735.89954,11164
2026-07-10 21:00:00,63842.0,64088.0,63830.0,64006.0,805.48619,10188
2026-07-10 22:00:00,64006.0,64153.0,63981.0,64104.0,614.30435,8152
2026-07-10 23:00:00,64104.0,64200.0,64009.0,64155.0,638.43499,7912
2026-07-11 00:00:00,64156.0,64156.0,64020.0,64113.0,286.57607,5076
2026-07-11 01:00:00,64113.0,64297.0,63981.0,63999.0,907.14492,9348
2026-07-11 02:00:00,64000.0,64151.0,63965.0,64141.0,484.33347,7651
2026-07-11 03:00:00,64142.0,64184.0,64066.0,64147.0,326.53306,5918
2026-07-11 04:00:00,64147.0,64199.0,64065.0,64140.0,137.21307,5559
2026-07-11 05:00:00,64141.0,64217.0,64109.0,64159.0,328.85268,5539
2026-07-11 06:00:00,64159.0,64261.0,64109.0,64207.0,386.51275,7059
2026-07-11 07:00:00,64207.0,64252.0,64140.0,64145.0,696.2139,8068
2026-07-11 08:00:00,64146.0,64288.0,64139.0,64250.0,298.42476,5264
2026-07-11 09:00:00,64250.0,64289.0,64146.0,64163.0,256.16928,5080
2026-07-11 10:00:00,64163.0,64204.0,64131.0,64179.0,195.31276,3959
2026-07-11 11:00:00,64179.0,64209.0,64165.0,64191.0,91.60535,3321
2026-07-11 12:00:00,64191.0,64222.0,64123.0,64186.0,420.61671,5384
2026-07-11 13:00:00,64186.0,64264.0,64160.0,64230.0,167.30859,3894
2026-07-11 14:00:00,64231.0,64494.0,64230.0,64347.0,836.36277,12090
2026-07-11 15:00:00,64347.0,64481.0,63950.0,64175.0,1322.82026,13922
2026-07-11 16:00:00,64175.0,64274.0,64085.0,64173.0,576.59052,9142
2026-07-11 17:00:00,64172.0,64400.0,64163.0,64319.0,552.09546,7508
2026-07-11 18:00:00,64318.0,64390.0,64288.0,64331.0,311.7476,6825
2026-07-11 19:00:00,64331.0,64348.0,64241.0,64287.0,257.79193,5771
2026-07-11 20:00:00,64287.0,64482.0,64286.0,64391.0,388.71345,7073
2026-07-11 21:00:00,64391.0,64439.0,64345.0,64362.0,168.81367,5070
2026-07-11 22:00:00,64363.0,64440.0,64150.0,64209.0,502.48279,8550
2026-07-11 23:00:00,64209.0,64259.0,63818.0,63823.0,1341.72103,17405
2026-07-12 00:00:00,63823.0,63916.0,63713.0,63829.0,459.69628,12584
2026-07-12 01:00:00,63830.0,64179.0,63816.0,64135.0,572.76111,10248
2026-07-12 02:00:00,64135.0,64140.0,64030.0,64081.0,416.86121,5988
2026-07-12 03:00:00,64081.0,64226.0,64036.0,64218.0,493.77765,7133
2026-07-12 04:00:00,64218.0,64250.0,63935.0,63994.0,515.11925,6335
2026-07-12 05:00:00,63994.0,64015.0,63892.0,63969.0,365.65869,5961
2026-07-12 06:00:00,63968.0,63968.0,63642.0,63755.0,758.57079,10600
2026-07-12 07:00:00,63755.0,63903.0,63736.0,63883.0,195.62899,4740
2026-07-12 08:00:00,63883.0,64129.0,63882.0,63982.0,1000.02048,8169
2026-07-12 09:00:00,63982.0,64049.0,63769.0,63963.0,333.57374,7662
2026-07-12 10:00:00,63963.0,63964.0,63846.0,63887.0,241.43793,4298
2026-07-12 11:00:00,63888.0,64043.0,63837.0,64027.0,223.10631,5478
2026-07-12 12:00:00,64026.0,64141.0,63978.0,64032.0,406.5628,6201
2026-07-12 13:00:00,64031.0,64100.0,64000.0,64032.0,303.5382,5077
2026-07-12 14:00:00,64031.0,64297.0,63964.0,64202.0,818.4434,11855
2026-07-12 15:00:00,64202.0,64259.0,64120.0,64167.0,510.0207,8576
2026-07-12 16:00:00,64168.0,64211.0,64057.0,64176.0,533.4698,7194
2026-07-12 17:00:00,64177.0,64178.0,64037.0,64082.0,168.57224,5041
2026-07-12 18:00:00,64082.0,64153.0,64015.0,64146.0,443.55772,5740
2026-07-12 19:00:00,64145.0,64267.0,64140.0,64240.0,359.77164,5831
2026-07-12 20:00:00,64240.0,64261.0,64176.0,64202.0,111.98165,3991
2026-07-12 21:00:00,64203.0,64237.0,63883.0,63926.0,1243.69693,12347
2026-07-12 22:00:00,63925.0,63927.0,63675.0,63890.0,1615.49586,17093
2026-07-12 23:00:00,63890.0,63917.0,63725.0,63780.0,605.69488,9804
2026-07-13 00:00:00,63780.0,64420.0,63525.0,64058.0,3364.75175,34082
2026-07-13 01:00:00,64059.0,64059.0,63364.0,63404.0,1555.50589,23698
2026-07-13 02:00:00,63405.0,63550.0,63235.0,63364.0,1165.62703,19279
2026-07-13 03:00:00,63365.0,63376.0,62740.0,62811.0,2489.64839,28278
2026-07-13 04:00:00,62811.0,62916.0,62648.0,62685.0,933.43693,13949
2026-07-13 05:00:00,62685.0,62931.0,62499.0,62814.0,1256.45204,15717
2026-07-13 06:00:00,62814.0,62891.0,62731.0,62812.0,459.16074,8409
2026-07-13 07:00:00,62813.0,63080.0,62767.0,63003.0,624.72986,10111
2026-07-13 08:00:00,63003.0,63320.0,62954.0,63214.0,1284.63077,10468
2026-07-13 09:00:00,63213.0,63214.0,63088.0,63098.0,749.58854,7994
2026-07-13 10:00:00,63099.0,63150.0,62874.0,62875.0,725.02463,6423
2026-07-13 11:00:00,62875.0,63144.0,62875.0,62910.0,372.32656,5545
2026-07-13 12:00:00,62911.0,62991.0,62577.0,62639.0,1264.44859,12002
2026-07-13 13:00:00,62639.0,62774.0,62172.0,62326.0,2883.23423,27883
2026-07-13 14:00:00,62327.0,62816.0,62120.0,62814.0,3040.56999,30472
2026-07-13 15:00:00,62815.0,63000.0,62570.0,62635.0,1503.94959,15656
2026-07-13 16:00:00,62635.0,62647.0,62202.0,62277.0,1678.13421,15993
2026-07-13 17:00:00,62277.0,62373.0,61896.0,61908.0,1676.94901,18484
2026-07-13 18:00:00,61907.0,62113.0,61821.0,62027.0,1762.86365,16084
2026-07-13 19:00:00,62028.0,62289.0,62000.0,62287.0,723.55071,9380
2026-07-13 20:00:00,62287.0,62322.0,62043.0,62200.0,1229.29169,10721
2026-07-13 21:00:00,62199.0,62206.0,61879.0,62054.0,1162.80181,9589
2026-07-13 22:00:00,62054.0,62220.0,61898.0,61907.0,1377.68688,10184
2026-07-13 23:00:00,61907.0,62346.0,61867.0,62331.0,1303.49082,11550
2026-07-14 00:00:00,62331.0,62641.0,62264.0,62540.0,740.93569,13128
2026-07-14 01:00:00,62539.0,62631.0,62450.0,62521.0,579.95755,8888
2026-07-14 02:00:00,62521.0,62631.0,62305.0,62528.0,421.9107,7709
2026-07-14 03:00:00,62528.0,62591.0,62294.0,62554.0,487.68038,7438
2026-07-14 04:00:00,62555.0,62751.0,62517.0,62734.0,929.28524,7356
2026-07-14 05:00:00,62734.0,62866.0,62691.0,62717.0,864.574,10339
2026-07-14 06:00:00,62717.0,62762.0,62556.0,62614.0,659.34499,7064
2026-07-14 07:00:00,62614.0,62640.0,62492.0,62536.0,336.83429,6125
2026-07-14 08:00:00,62537.0,62790.0,62490.0,62688.0,831.74683,7680
2026-07-14 09:00:00,62688.0,62732.0,62512.0,62609.0,581.78325,6659
2026-07-14 10:00:00,62609.0,62903.0,62587.0,62773.0,1055.96744,9475
2026-07-14 11:00:00,62774.0,62910.0,62700.0,62833.0,823.32126,9885
2026-07-14 12:00:00,62833.0,63942.0,62771.0,63927.0,7347.9072,52877
2026-07-14 13:00:00,63927.0,64140.0,63673.0,63815.0,4144.70974,36289
2026-07-14 14:00:00,63815.0,64329.0,63596.0,64294.0,3911.27635,33040
2026-07-14 15:00:00,64294.0,64970.0,64173.0,64727.0,6240.40528,45265
2026-07-14 16:00:00,64727.0,64877.0,64607.0,64696.0,2152.5412,19904
2026-07-14 17:00:00,64697.0,64697.0,64268.0,64609.0,2456.13232,18209
2026-07-14 18:00:00,64609.0,64636.0,64464.0,64551.0,909.53924,9369
2026-07-14 19:00:00,64551.0,64698.0,64475.0,64543.0,666.91824,8965
2026-07-14 20:00:00,64543.0,64591.0,64414.0,64564.0,1091.41751,10354
2026-07-14 21:00:00,64564.0,64883.0,64516.0,64656.0,1587.82831,14081
2026-07-14 22:00:00,64656.0,65079.0,64522.0,64840.0,2817.45986,19947
2026-07-14 23:00:00,64840.0,65016.0,64761.0,65000.0,1236.28891,10918
2026-07-15 00:00:00,65000.0,65032.0,64763.0,64819.0,1126.25935,12207
2026-07-15 01:00:00,64819.0,64854.0,64647.0,64672.0,1177.82273,11457
2026-07-15 02:00:00,64673.0,64759.0,64483.0,64493.0,1028.72209,8802
2026-07-15 03:00:00,64494.0,64847.0,64493.0,64789.0,850.61837,8505
2026-07-15 04:00:00,64788.0,64902.0,64709.0,64750.0,613.39339,7045
2026-07-15 05:00:00,64749.0,64997.0,64611.0,64954.0,1189.25821,8821
2026-07-15 06:00:00,64954.0,65271.0,64806.0,64806.0,2694.96611,17693
2026-07-15 07:00:00,64805.0,64875.0,64491.0,64554.0,1021.75523,11523
2026-07-15 08:00:00,64554.0,64779.0,64554.0,64764.0,620.87308,10157
2026-07-15 09:00:00,64764.0,64922.0,64646.0,64660.0,411.58566,7996
2026-07-15 10:00:00,64661.0,64838.0,64605.0,64654.0,430.95102,6927
2026-07-15 11:00:00,64654.0,64739.0,64610.0,64729.0,308.34784,6216
2026-07-15 12:00:00,64729.0,65257.0,64601.0,65157.0,1334.2628,18200
2026-07-15 13:00:00,65157.0,65572.0,64871.0,65106.0,3504.66556,36078
2026-07-15 14:00:00,65106.0,65520.0,65049.0,65389.0,2629.21398,25151
2026-07-15 15:00:00,65388.0,65577.0,65250.0,65407.0,1767.54197,17737
2026-07-15 16:00:00,65406.0,65453.0,64768.0,65106.0,1728.24769,20398
2026-07-15 17:00:00,65108.0,65173.0,64956.0,65049.0,826.27992,12592
2026-07-15 18:00:00,65048.0,65136.0,64827.0,64845.0,670.05692,10846
2026-07-15 19:00:00,64849.0,64977.0,64721.0,64947.0,835.5931,9750
2026-07-15 20:00:00,64948.0,65036.0,64896.0,64952.0,235.62919,4619
2026-07-15 21:00:00,64952.0,64998.0,64756.0,64802.0,1378.1259,7844
2026-07-15 22:00:00,64803.0,64944.0,64740.0,64843.0,689.18082,6974
2026-07-15 23:00:00,64844.0,64924.0,64675.0,64738.0,518.05567,6053
2026-07-16 00:00:00,64738.0,64836.0,64469.0,64563.0,1113.43718,11039
2026-07-16 01:00:00,64564.0,64817.0,64357.0,64713.0,739.8398,9767
2026-07-16 02:00:00,64713.0,64719.0,64555.0,64628.0,349.54095,4719
2026-07-16 03:00:00,64628.0,64737.0,64532.0,64602.0,414.41703,5238
2026-07-16 04:00:00,64602.0,64680.0,64532.0,64625.0,341.14189,4020
2026-07-16 05:00:00,64626.0,64999.0,64589.0,64912.0,1705.24199,11230
