t,open,high,low,close,volume,trades
2026-01-17 16:00:00,3329.2,3329.5,3311.3,3316.4,18248.1155,14345
2026-01-17 20:00:00,3316.4,3320.0,3295.6,3309.2,28916.6256,15418
2026-01-18 00:00:00,3309.2,3318.7,3296.0,3314.9,15830.7427,15073
2026-01-18 04:00:00,3315.0,3317.0,3305.4,3306.3,6488.3468,8614
2026-01-18 08:00:00,3306.5,3324.9,3303.0,3321.3,11244.9868,10701
2026-01-18 12:00:00,3321.2,3346.8,3314.0,3333.1,21532.8217,19039
2026-01-18 16:00:00,3333.0,3368.0,3328.5,3345.9,41228.931,24629
2026-01-18 20:00:00,3345.9,3355.6,3277.3,3282.7,103569.8037,47144
2026-01-19 00:00:00,3282.7,3283.6,3175.3,3211.2,226607.4034,125406
2026-01-19 04:00:00,3211.1,3216.0,3186.6,3205.5,38387.2845,26015
2026-01-19 08:00:00,3205.6,3232.0,3196.1,3223.6,119923.5021,71655
2026-01-19 12:00:00,3223.7,3235.6,3203.2,3216.0,39674.5778,34356
2026-01-19 16:00:00,3215.9,3226.8,3207.9,3219.9,19704.0117,20929
2026-01-19 20:00:00,3219.8,3225.6,3161.9,3188.3,164240.9185,78902
2026-01-20 00:00:00,3188.2,3199.2,3174.4,3187.3,36795.7181,40848
2026-01-20 04:00:00,3187.3,3188.1,3106.7,3121.7,118312.1103,70400
2026-01-20 08:00:00,3121.8,3122.1,3084.2,3108.2,61293.5195,36757
2026-01-20 12:00:00,3108.2,3113.6,2993.8,3031.6,184866.0086,80270
2026-01-20 16:00:00,3031.7,3042.1,2980.4,2996.7,191802.6961,89171
2026-01-20 20:00:00,2996.7,3007.0,2923.6,2938.9,128522.3043,80319
2026-01-21 00:00:00,2938.8,2983.6,2921.0,2980.8,60208.0297,39825
2026-01-21 04:00:00,2980.9,3001.0,2964.9,2969.7,32377.7913,24741
2026-01-21 08:00:00,2969.5,2973.8,2937.1,2941.8,37192.6833,35522
2026-01-21 12:00:00,2941.8,3024.6,2900.4,3001.3,375964.0322,132625
2026-01-21 16:00:00,3001.3,3076.1,2865.1,3054.2,403332.2941,135925
2026-01-21 20:00:00,3054.3,3057.1,2971.2,2981.4,167971.5931,60129
2026-01-22 00:00:00,2981.4,3037.4,2979.9,3013.0,64795.4579,37286
2026-01-22 04:00:00,3012.9,3028.0,2999.1,3000.0,38901.2461,19906
2026-01-22 08:00:00,3000.0,3015.8,2977.0,2985.7,30535.8537,22888
2026-01-22 12:00:00,2985.4,3008.7,2893.8,2940.8,302851.6885,112688
2026-01-22 16:00:00,2940.8,2972.1,2922.4,2953.1,153143.3303,76988
2026-01-22 20:00:00,2953.1,2958.6,2929.7,2951.1,88192.023,36376
2026-01-23 00:00:00,2951.2,2971.2,2944.9,2963.3,52217.8099,24121
2026-01-23 04:00:00,2963.4,2984.6,2931.3,2946.3,133988.8954,80335
2026-01-23 08:00:00,2946.3,2948.7,2913.2,2939.1,146294.5109,60626
2026-01-23 12:00:00,2939.1,2962.7,2890.0,2950.5,150916.3919,51409
2026-01-23 16:00:00,2950.6,3017.6,2938.1,2958.2,205608.736,65003
2026-01-23 20:00:00,2958.3,2962.6,2929.1,2954.9,55792.3439,23372
2026-01-24 00:00:00,2955.0,2968.5,2947.4,2961.2,30025.3647,13302
2026-01-24 04:00:00,2961.3,2964.4,2952.6,2955.8,11849.4286,10259
2026-01-24 08:00:00,2955.8,2963.5,2953.7,2960.0,9742.4842,7418
2026-01-24 12:00:00,2959.8,2966.8,2942.1,2955.3,42590.8337,16580
2026-01-24 16:00:00,2955.4,2967.3,2949.9,2952.6,24112.0712,11042
2026-01-24 20:00:00,2952.7,2963.3,2947.8,2951.5,26990.979,11086
2026-01-25 00:00:00,2951.4,2959.3,2936.0,2941.2,12560.8551,9233
2026-01-25 04:00:00,2941.1,2948.4,2932.6,2938.2,29936.2922,11165
2026-01-25 08:00:00,2938.2,2946.5,2920.6,2936.2,14747.8173,14049
2026-01-25 12:00:00,2936.2,2944.0,2920.9,2925.3,57264.7507,17083
2026-01-25 16:00:00,2925.3,2926.3,2794.0,2810.4,336053.4863,103537
2026-01-25 20:00:00,2810.3,2823.5,2785.2,2815.8,132402.1971,45487
2026-01-26 00:00:00,2815.7,2896.5,2811.2,2849.6,92829.5299,39304
2026-01-26 04:00:00,2849.6,2909.7,2848.7,2903.0,41719.4179,21420
2026-01-26 08:00:00,2903.2,2933.0,2879.3,2890.6,63962.9757,26800
2026-01-26 12:00:00,2890.7,2949.1,2874.6,2897.7,150940.2546,48953
2026-01-26 16:00:00,2897.7,2935.8,2884.1,2921.6,90671.8003,45528
2026-01-26 20:00:00,2921.6,2944.3,2894.3,2928.8,103270.446,37248
2026-01-27 00:00:00,2928.8,2947.6,2911.1,2940.3,32088.9621,20605
2026-01-27 04:00:00,2940.4,2955.8,2923.5,2928.4,17883.1661,15947
2026-01-27 08:00:00,2928.3,2931.2,2899.2,2916.5,18670.6948,15501
2026-01-27 12:00:00,2916.4,2941.4,2904.5,2936.8,119904.4544,39270
2026-01-27 16:00:00,2936.7,2997.0,2916.7,2978.9,177440.5798,62913
2026-01-27 20:00:00,2978.8,3035.2,2977.5,3025.8,198092.4592,59375
2026-01-28 00:00:00,3025.7,3028.9,2995.7,3004.0,56694.8346,27033
2026-01-28 04:00:00,3004.0,3017.1,2992.4,3004.4,35810.5167,18242
2026-01-28 08:00:00,3004.3,3045.6,2985.7,3039.6,210841.6161,46476
2026-01-28 12:00:00,3039.2,3044.9,2982.6,3006.1,84556.0918,50128
2026-01-28 16:00:00,3006.1,3031.4,2988.9,3015.6,204295.8091,74496
2026-01-28 20:00:00,3015.5,3037.3,2995.7,3009.8,70361.3161,27129
2026-01-29 00:00:00,3009.7,3012.6,2943.8,2951.7,87023.5535,41339
2026-01-29 04:00:00,2951.7,2964.6,2937.0,2960.2,28388.1019,17629
2026-01-29 08:00:00,2960.2,2968.6,2922.7,2928.0,145677.0621,36247
2026-01-29 12:00:00,2928.1,2939.3,2796.5,2823.6,184429.8389,81702
2026-01-29 16:00:00,2823.6,2859.8,2753.5,2797.3,393184.3628,112777
2026-01-29 20:00:00,2797.5,2826.0,2788.4,2821.4,77758.7962,39731
2026-01-30 00:00:00,2821.4,2827.5,2679.5,2739.5,264330.3398,95724
2026-01-30 04:00:00,2739.4,2773.9,2695.8,2738.7,122036.4434,49800
2026-01-30 08:00:00,2738.6,2769.7,2708.3,2759.2,87616.7395,35032
2026-01-30 12:00:00,2759.0,2765.7,2693.5,2728.5,193233.3765,75380
2026-01-30 16:00:00,2728.4,2761.3,2634.9,2740.6,328498.6471,106611
2026-01-30 20:00:00,2741.5,2741.7,2665.0,2706.3,184374.58,80086
2026-01-31 00:00:00,2706.4,2714.0,2683.5,2694.9,32976.8753,27241
2026-01-31 04:00:00,2694.9,2704.4,2666.9,2679.9,27616.078,17074
2026-01-31 08:00:00,2679.8,2682.7,2606.7,2639.4,144450.7551,48906
2026-01-31 12:00:00,2639.4,2643.1,2507.2,2533.1,298706.0006,129857
2026-01-31 16:00:00,2533.1,2548.9,2201.3,2380.6,928902.9311,299044
2026-01-31 20:00:00,2380.7,2471.9,2353.0,2449.5,323501.339,125551
2026-02-01 00:00:00,2449.5,2473.7,2428.1,2443.6,97186.0027,74040
2026-02-01 04:00:00,2443.6,2453.2,2392.0,2409.8,78031.0763,43665
2026-02-01 08:00:00,2409.7,2437.8,2374.3,2409.7,100294.8128,51489
2026-02-01 12:00:00,2409.6,2410.3,2285.3,2313.8,244837.4974,117357
2026-02-01 16:00:00,2314.0,2375.7,2282.9,2319.1,170566.9984,91834
2026-02-01 20:00:00,2319.0,2347.5,2220.1,2268.4,254528.8434,128570
2026-02-02 00:00:00,2268.5,2323.4,2162.1,2237.0,352313.1532,150135
2026-02-02 04:00:00,2237.1,2265.7,2156.8,2226.8,252959.2109,125091
2026-02-02 08:00:00,2226.7,2317.3,2226.4,2280.8,156905.5205,96587
2026-02-02 12:00:00,2280.9,2394.6,2280.8,2370.4,223323.9321,106357
2026-02-02 16:00:00,2370.5,2385.0,2325.7,2329.9,114852.9267,62653
2026-02-02 20:00:00,2330.1,2353.4,2311.4,2345.2,55646.9202,42487
2026-02-03 00:00:00,2345.1,2358.0,2283.9,2342.1,69578.0325,55270
2026-02-03 04:00:00,2342.6,2353.6,2297.0,2321.9,60979.3177,44456
2026-02-03 08:00:00,2322.1,2330.9,2263.7,2275.4,99303.5587,51936
2026-02-03 12:00:00,2275.5,2315.9,2250.9,2302.1,181005.2775,76271
2026-02-03 16:00:00,2302.2,2302.2,2108.8,2204.0,475776.4601,185644
2026-02-03 20:00:00,2203.7,2353.9,2186.9,2232.4,380738.1296,168983
2026-02-04 00:00:00,2232.5,2294.4,2222.7,2282.4,146593.217,79657
2026-02-04 04:00:00,2282.5,2292.3,2255.7,2283.3,63540.4548,43171
2026-02-04 08:00:00,2283.3,2285.1,2225.8,2254.2,94484.6325,43674
2026-02-04 12:00:00,2254.3,2262.1,2136.0,2150.8,272806.3535,122433
2026-02-04 16:00:00,2150.7,2193.0,2076.5,2188.0,457912.2026,140217
2026-02-04 20:00:00,2187.9,2191.7,2088.6,2147.9,199482.4984,70592
2026-02-05 00:00:00,2147.9,2172.3,2097.7,2109.9,147188.8028,67254
2026-02-05 04:00:00,2109.8,2125.0,2071.4,2090.5,124689.6045,72861
2026-02-05 08:00:00,2090.5,2148.2,2060.8,2079.0,120689.0492,61543
2026-02-05 12:00:00,2079.0,2109.2,1927.2,1959.9,576753.883,154896
2026-02-05 16:00:00,1959.9,2017.1,1914.6,1927.3,471321.1164,133221
2026-02-05 20:00:00,1927.6,1941.3,1817.9,1825.9,669382.6884,160074
2026-02-06 00:00:00,1825.4,1947.0,1740.7,1890.8,526926.6146,154231
2026-02-06 04:00:00,1890.9,1974.7,1885.0,1898.2,137034.5708,59549
2026-02-06 08:00:00,1898.2,1937.9,1866.0,1932.6,76454.8337,46208
2026-02-06 12:00:00,1932.3,2001.3,1914.4,1978.7,249716.191,78979
2026-02-06 16:00:00,1978.8,2090.1,1970.3,2065.0,315758.4184,99131
2026-02-06 20:00:00,2064.8,2091.7,2041.7,2062.0,151487.7702,69962
2026-02-07 00:00:00,2061.9,2084.5,2031.4,2079.5,87171.2004,35470
2026-02-07 04:00:00,2079.3,2117.8,1993.6,2027.4,219545.0021,57506
2026-02-07 08:00:00,2027.2,2031.6,1998.6,2017.7,45201.502,23969
2026-02-07 12:00:00,2017.5,2074.3,2008.4,2050.8,90210.5306,40992
2026-02-07 16:00:00,2051.2,2121.0,2012.0,2090.4,446051.1572,113370
2026-02-07 20:00:00,2090.0,2111.5,2072.0,2085.8,57139.5045,29763
2026-02-08 00:00:00,2085.9,2105.9,2075.4,2077.5,33738.675,19936
2026-02-08 04:00:00,2077.5,2087.7,2065.3,2083.2,23941.8778,16451
2026-02-08 08:00:00,2083.2,2135.3,2076.7,2131.1,79181.5122,35524
2026-02-08 12:00:00,2131.1,2143.6,2096.6,2107.3,53765.7428,27410
2026-02-08 16:00:00,2107.4,2128.1,2071.1,2125.3,71521.096,28562
2026-02-08 20:00:00,2125.4,2149.7,2072.0,2088.7,83285.4114,30593
2026-02-09 00:00:00,2088.6,2101.8,2053.7,2099.0,80080.1228,26588
2026-02-09 04:00:00,2098.6,2100.0,2063.4,2064.9,81711.0423,20343
2026-02-09 08:00:00,2064.9,2069.6,2012.6,2026.8,189244.4227,38400
2026-02-09 12:00:00,2027.1,2073.0,2007.5,2061.4,151230.1271,45287
2026-02-09 16:00:00,2060.9,2143.0,2046.4,2130.7,153540.535,47739
2026-02-09 20:00:00,2130.7,2146.5,2088.9,2104.1,101938.6686,29613
2026-02-10 00:00:00,2104.1,2123.7,2052.6,2064.1,98414.9285,32983
2026-02-10 04:00:00,2064.1,2073.5,1997.3,2006.7,112301.7839,58031
2026-02-10 08:00:00,2007.1,2029.6,1994.9,2001.9,103394.1367,34888
2026-02-10 12:00:00,2002.0,2039.1,1987.5,2021.7,217757.7928,69341
2026-02-10 16:00:00,2022.1,2046.0,1994.9,2017.0,129472.1471,51220
2026-02-10 20:00:00,2017.1,2022.0,1996.1,2021.9,66066.9979,24711
2026-02-11 00:00:00,2021.9,2031.3,1996.7,2008.6,42261.7671,22100
2026-02-11 04:00:00,2008.6,2010.4,1938.6,1949.7,113668.8321,47668
2026-02-11 08:00:00,1950.0,1955.4,1931.0,1952.7,39905.089,22621
2026-02-11 12:00:00,1952.8,2014.6,1902.0,1928.2,249265.9359,80939
2026-02-11 16:00:00,1928.0,1958.6,1908.2,1951.3,140950.2008,50275
2026-02-11 20:00:00,1951.2,1987.0,1931.1,1941.5,101342.1782,37925
2026-02-12 00:00:00,1941.4,1976.9,1940.0,1968.0,37299.7074,24301
2026-02-12 04:00:00,1967.7,1982.1,1952.2,1967.3,90199.333,29990
2026-02-12 08:00:00,1967.4,2000.0,1956.7,1988.6,44262.1638,29450
2026-02-12 12:00:00,1988.5,1995.6,1943.7,1947.6,73748.1139,38856
2026-02-12 16:00:00,1947.8,1948.6,1896.7,1924.5,157458.8761,61867
2026-02-12 20:00:00,1924.4,1952.0,1908.2,1946.9,41776.722,24404
2026-02-13 00:00:00,1946.9,1958.3,1927.1,1952.3,36669.5859,21859
2026-02-13 04:00:00,1952.4,1954.6,1923.4,1934.7,60099.647,21468
2026-02-13 08:00:00,1934.7,1968.0,1933.0,1959.4,67960.2107,18887
2026-02-13 12:00:00,1959.4,2049.7,1951.8,2034.3,168499.1877,47046
2026-02-13 16:00:00,2034.3,2071.1,2030.9,2056.7,127779.3285,37078
2026-02-13 20:00:00,2056.9,2058.6,2038.5,2047.6,47148.2574,27317
2026-02-14 00:00:00,2048.0,2056.5,2042.0,2053.6,18489.5643,10376
2026-02-14 04:00:00,2053.6,2059.7,2047.3,2056.2,29322.0193,8954
2026-02-14 08:00:00,2056.2,2105.5,2056.2,2098.4,80416.1126,25222
2026-02-14 12:00:00,2098.4,2098.7,2064.5,2086.5,53170.799,20856
2026-02-14 16:00:00,2086.5,2088.9,2066.6,2086.8,52060.6763,14377
2026-02-14 20:00:00,2087.4,2097.4,2077.8,2085.3,27802.1287,13157
2026-02-15 00:00:00,2085.4,2089.1,2036.1,2058.3,53358.5239,24380
2026-02-15 04:00:00,2058.3,2102.4,2058.2,2090.4,71277.9146,24924
2026-02-15 08:00:00,2090.6,2095.8,2052.9,2060.5,49457.4052,19076
2026-02-15 12:00:00,2060.6,2066.5,1992.6,2010.2,78468.6651,31956
2026-02-15 16:00:00,2010.1,2010.1,1927.7,1941.3,143564.2975,40711
2026-02-15 20:00:00,1941.4,1973.8,1933.2,1965.4,71269.505,29554
2026-02-16 00:00:00,1965.6,1980.2,1948.1,1957.9,69336.381,23046
2026-02-16 04:00:00,1957.7,1977.6,1951.8,1970.2,23467.479,12930
2026-02-16 08:00:00,1970.1,1992.3,1956.3,1975.6,36938.1226,19229
2026-02-16 12:00:00,1975.4,2021.9,1936.9,1955.7,130809.3732,42641
2026-02-16 16:00:00,1955.5,1987.2,1955.4,1973.3,88799.894,26167
2026-02-16 20:00:00,1973.0,2002.6,1970.3,1997.5,47017.7231,18606
2026-02-17 00:00:00,1997.5,2008.6,1980.2,1984.8,49550.1696,19264
2026-02-17 04:00:00,1984.7,1997.3,1963.6,1985.2,88510.1426,20130
2026-02-17 08:00:00,1985.2,1990.1,1961.0,1967.7,68715.8736,19152
2026-02-17 12:00:00,1967.5,2002.2,1941.3,1967.6,150694.6088,48495
2026-02-17 16:00:00,1967.7,2014.6,1952.8,1997.1,216512.8679,56342
2026-02-17 20:00:00,1997.1,2003.1,1986.7,1990.9,44011.9059,19801
2026-02-18 00:00:00,1990.9,1999.5,1968.1,1996.5,72478.6354,23356
2026-02-18 04:00:00,1996.6,2022.3,1992.5,2017.2,40706.8716,19861
2026-02-18 08:00:00,2017.3,2038.2,1975.0,1980.4,59789.1046,30106
2026-02-18 12:00:00,1980.5,2009.5,1952.8,1984.4,114439.7052,43957
2026-02-18 16:00:00,1984.4,1986.7,1922.5,1940.0,134973.4457,43691
2026-02-18 20:00:00,1940.2,1955.6,1934.6,1954.9,56059.4635,22747
2026-02-19 00:00:00,1954.9,1973.7,1949.6,1971.5,34139.8584,24016
2026-02-19 04:00:00,1971.6,1986.6,1963.1,1981.2,35786.814,19351
2026-02-19 08:00:00,1981.1,1981.8,1948.2,1948.4,77808.121,26098
2026-02-19 12:00:00,1948.5,1954.9,1911.3,1925.0,127193.875,51038
2026-02-19 16:00:00,1925.1,1946.7,1905.9,1940.4,64480.5402,38947
2026-02-19 20:00:00,1940.4,1952.4,1934.0,1948.3,49634.6665,18805
2026-02-20 00:00:00,1948.3,1963.3,1946.6,1954.2,34410.285,15116
2026-02-20 04:00:00,1954.2,1967.5,1930.5,1960.2,60733.1019,21508
2026-02-20 08:00:00,1960.2,1972.7,1939.8,1942.6,69867.6508,21851
2026-02-20 12:00:00,1942.7,1980.0,1922.3,1962.5,185059.6029,48897
2026-02-20 16:00:00,1962.8,1979.9,1938.1,1962.5,99158.5254,39931
2026-02-20 20:00:00,1962.5,1973.9,1960.7,1968.1,31111.4667,15385
2026-02-21 00:00:00,1968.1,1969.7,1954.8,1958.2,16771.8324,9468
2026-02-21 04:00:00,1958.3,1965.3,1955.6,1961.9,7637.5658,7011
2026-02-21 08:00:00,1961.8,1988.0,1961.3,1976.4,25600.5574,17770
2026-02-21 12:00:00,1976.4,1995.0,1967.4,1987.5,46306.7672,20490
2026-02-21 16:00:00,1987.4,1994.5,1974.9,1987.5,20367.4474,13047
2026-02-21 20:00:00,1987.4,1989.5,1968.5,1972.6,30232.4846,14024
2026-02-22 00:00:00,1972.4,1982.3,1966.7,1973.8,25401.7002,11620
2026-02-22 04:00:00,1973.8,1978.8,1969.9,1975.2,18510.4932,11091
2026-02-22 08:00:00,1975.3,1982.6,1969.6,1979.9,14876.8948,11127
2026-02-22 12:00:00,1980.0,1980.6,1943.0,1953.0,63572.6902,24559
2026-02-22 16:00:00,1953.0,1954.6,1934.5,1942.8,28055.041,13551
2026-02-22 20:00:00,1942.8,1959.8,1939.1,1957.0,20836.7764,13033
2026-02-23 00:00:00,1957.1,1957.6,1845.5,1861.6,225216.6519,57366
2026-02-23 04:00:00,1861.6,1887.7,1852.9,1884.3,80939.6478,31196
2026-02-23 08:00:00,1884.3,1927.0,1876.1,1914.5,60498.5758,31181
2026-02-23 12:00:00,1914.4,1934.6,1892.0,1895.2,112202.6492,39683
2026-02-23 16:00:00,1894.9,1899.2,1836.6,1856.4,94201.4928,46654
2026-02-23 20:00:00,1856.4,1868.8,1846.3,1855.6,43564.3745,22175
2026-02-24 00:00:00,1855.6,1868.8,1811.6,1830.5,110174.6893,37368
2026-02-24 04:00:00,1831.1,1839.3,1813.1,1824.6,46174.2073,25943
2026-02-24 08:00:00,1824.7,1835.5,1814.4,1826.2,49971.8835,19927
2026-02-24 12:00:00,1826.0,1849.4,1797.2,1846.6,127717.9028,47721
2026-02-24 16:00:00,1846.5,1864.4,1837.7,1851.4,72278.0636,31876
2026-02-24 20:00:00,1851.6,1863.1,1844.4,1850.8,52221.2479,20232
2026-02-25 00:00:00,1851.0,1944.0,1845.7,1905.4,171671.5941,44635
2026-02-25 04:00:00,1905.3,1914.0,1877.0,1892.5,80888.6593,27033
2026-02-25 08:00:00,1892.5,1927.3,1889.3,1925.3,58864.0238,25604
2026-02-25 12:00:00,1925.3,2026.8,1921.7,2012.8,170110.1782,58690
2026-02-25 16:00:00,2012.8,2083.3,2012.3,2070.1,215583.8739,65562
2026-02-25 20:00:00,2070.1,2144.0,2033.9,2056.9,227531.4715,69279
2026-02-26 00:00:00,2057.0,2075.4,2038.4,2053.7,69779.4549,31815
2026-02-26 04:00:00,2053.7,2081.8,2051.0,2052.6,95002.333,29254
2026-02-26 08:00:00,2052.6,2081.9,2044.2,2056.3,48940.6886,23458
2026-02-26 12:00:00,2056.6,2076.0,2010.6,2032.0,125251.0044,49669
2026-02-26 16:00:00,2032.2,2036.7,1974.9,2029.2,144023.6887,53315
2026-02-26 20:00:00,2029.3,2041.3,2018.1,2026.7,41250.3686,27067
2026-02-27 00:00:00,2026.9,2048.5,2000.3,2045.0,64327.3449,25411
2026-02-27 04:00:00,2045.0,2062.5,2021.1,2031.9,59540.2262,24198
2026-02-27 08:00:00,2031.7,2044.6,1952.7,1961.4,81615.1926,36230
2026-02-27 12:00:00,1961.2,1968.0,1938.8,1947.9,112261.9238,41404
2026-02-27 16:00:00,1947.4,1947.7,1906.2,1920.1,98770.8031,39013
2026-02-27 20:00:00,1920.0,1932.5,1885.3,1928.6,78688.3267,27335
2026-02-28 00:00:00,1928.6,1935.9,1919.5,1923.5,47148.9958,14728
2026-02-28 04:00:00,1923.4,1929.9,1835.0,1865.8,138075.2404,41722
2026-02-28 08:00:00,1865.6,1879.8,1843.7,1862.1,72623.3638,29486
2026-02-28 12:00:00,1862.2,1915.2,1861.7,1898.0,127959.8813,41037
2026-02-28 16:00:00,1897.7,1953.8,1886.6,1946.1,111295.6918,41994
2026-02-28 20:00:00,1946.1,1984.5,1938.0,1963.8,99671.4968,46870
2026-03-01 00:00:00,1963.6,2054.1,1943.4,2022.7,133819.847,57322
2026-03-01 04:00:00,2022.6,2029.0,1988.9,2006.5,53453.5636,32145
2026-03-01 08:00:00,2006.4,2009.2,1971.9,1982.2,67438.5054,28327
2026-03-01 12:00:00,1982.1,2026.3,1968.5,1992.2,96055.7191,41067
2026-03-01 16:00:00,1992.2,2008.2,1946.9,1952.7,97054.3808,45370
2026-03-01 20:00:00,1952.6,1968.0,1906.2,1938.4,99329.3561,44471
2026-03-02 00:00:00,1938.4,1988.6,1936.9,1971.5,77269.6735,41833
2026-03-02 04:00:00,1971.6,1981.7,1924.7,1940.1,61240.1557,28499
2026-03-02 08:00:00,1940.1,1965.9,1920.0,1946.6,65592.5678,37606
2026-03-02 12:00:00,1946.7,2064.6,1920.5,2046.4,216669.0787,66438
2026-03-02 16:00:00,2046.5,2088.5,2016.8,2042.9,156724.4953,59296
2026-03-02 20:00:00,2042.4,2057.8,2023.7,2026.5,101684.2785,32532
2026-03-03 00:00:00,2026.5,2040.6,1997.8,2007.6,67086.6029,29871
2026-03-03 04:00:00,2007.8,2018.2,1987.5,1995.8,58931.3219,25401
2026-03-03 08:00:00,1995.7,1999.7,1938.1,1960.4,142785.7631,39749
2026-03-03 12:00:00,1960.4,1989.8,1928.0,1967.9,250694.8756,62250
2026-03-03 16:00:00,1967.9,2013.7,1957.6,1984.9,114704.4291,55429
2026-03-03 20:00:00,1985.2,2000.3,1958.4,1981.8,51427.6073,27180
2026-03-04 00:00:00,1981.7,1997.3,1943.6,1959.9,51310.1693,28559
2026-03-04 04:00:00,1959.7,2009.0,1949.4,2005.6,74632.767,29087
2026-03-04 08:00:00,2006.0,2093.1,1999.9,2054.4,150258.1235,53451
2026-03-04 12:00:00,2054.2,2156.6,2036.2,2149.7,171681.0072,63571
2026-03-04 16:00:00,2149.7,2198.7,2129.1,2176.8,139795.804,60257
2026-03-04 20:00:00,2176.9,2179.2,2115.8,2126.6,87743.8479,38363
2026-03-05 00:00:00,2126.3,2140.2,2106.8,2119.1,49439.5304,30344
2026-03-05 04:00:00,2119.1,2143.7,2095.4,2104.1,48400.169,28882
2026-03-05 08:00:00,2104.2,2162.7,2093.1,2136.9,53116.8434,34811
2026-03-05 12:00:00,2137.0,2141.7,2066.3,2085.5,141252.496,65946
2026-03-05 16:00:00,2085.4,2092.7,2054.0,2073.9,130573.8049,45290
2026-03-05 20:00:00,2073.9,2098.8,2068.2,2072.0,46605.4091,23462
2026-03-06 00:00:00,2072.1,2092.3,2061.5,2083.1,47426.2529,23187
2026-03-06 04:00:00,2083.1,2086.6,2058.4,2082.2,40583.702,22492
2026-03-06 08:00:00,2082.2,2082.2,2045.2,2050.0,66411.0389,29179
2026-03-06 12:00:00,2049.9,2060.6,1965.0,1976.7,187257.7571,67579
2026-03-06 16:00:00,1976.4,1991.6,1955.3,1982.9,102107.3993,39020
2026-03-06 20:00:00,1982.9,1988.6,1968.3,1977.7,67638.3871,23197
2026-03-07 00:00:00,1977.6,1995.0,1971.4,1979.1,31052.6651,15547
2026-03-07 04:00:00,1979.1,1983.0,1963.8,1982.0,20433.7541,13855
2026-03-07 08:00:00,1982.0,1993.7,1974.1,1987.9,44241.5866,16670
2026-03-07 12:00:00,1987.8,1990.0,1968.9,1980.1,52792.1983,17994
2026-03-07 16:00:00,1980.0,1983.1,1946.2,1953.8,59959.0969,22973
2026-03-07 20:00:00,1953.8,1972.7,1953.7,1968.0,43806.5128,17326
2026-03-08 00:00:00,1968.0,1976.2,1933.7,1946.0,43847.7478,19708
2026-03-08 04:00:00,1946.0,1958.7,1928.5,1954.0,32961.347,18248
2026-03-08 08:00:00,1953.9,1979.0,1944.0,1950.0,59706.8818,22331
2026-03-08 12:00:00,1950.0,1953.5,1923.2,1941.9,84293.5533,28862
2026-03-08 16:00:00,1941.9,1968.0,1926.6,1963.3,69932.5122,27298
2026-03-08 20:00:00,1963.3,1969.8,1910.0,1935.9,132102.329,42555
2026-03-09 00:00:00,1935.9,2003.3,1928.3,1976.4,143053.7408,44475
2026-03-09 04:00:00,1976.4,2013.8,1962.4,1982.7,89059.7763,32369
2026-03-09 08:00:00,1982.7,2020.7,1978.3,1991.2,108123.6771,34633
2026-03-09 12:00:00,1991.3,2032.4,1991.3,2021.9,94160.233,40371
2026-03-09 16:00:00,2022.0,2053.0,2004.7,2033.3,82051.5719,36412
2026-03-09 20:00:00,2033.1,2036.2,1988.9,1992.4,66177.1579,27905
2026-03-10 00:00:00,1992.3,2053.3,1990.6,2026.1,86867.9568,32188
2026-03-10 04:00:00,2026.1,2058.7,2025.5,2050.0,51351.6758,26290
2026-03-10 08:00:00,2050.4,2073.0,2050.4,2060.8,58987.0553,28956
2026-03-10 12:00:00,2061.0,2084.6,2007.6,2078.6,102939.9791,55097
2026-03-10 16:00:00,2078.6,2087.7,2026.1,2036.0,117296.5817,48144
2026-03-10 20:00:00,2036.0,2046.6,2018.7,2035.6,40872.7527,24936
2026-03-11 00:00:00,2035.5,2041.2,2016.7,2020.0,41743.7408,22013
2026-03-11 04:00:00,2020.0,2040.0,2006.5,2011.4,47149.9815,22204
2026-03-11 08:00:00,2011.5,2032.8,2008.4,2017.0,58011.2375,25848
2026-03-11 12:00:00,2016.7,2081.4,2011.8,2048.8,162191.8201,53979
2026-03-11 16:00:00,2048.7,2084.9,2046.0,2074.9,58174.6984,31899
2026-03-11 20:00:00,2074.9,2083.1,2045.4,2051.1,57006.0137,19786
2026-03-12 00:00:00,2051.0,2056.7,2016.6,2021.8,70123.7891,24408
2026-03-12 04:00:00,2021.8,2040.3,2018.4,2039.6,32175.9304,15541
2026-03-12 08:00:00,2039.6,2076.0,2037.6,2061.9,56618.0852,27489
2026-03-12 12:00:00,2062.0,2095.9,2036.6,2071.0,168357.9002,63947
2026-03-12 16:00:00,2071.0,2077.0,2043.6,2069.3,105779.5786,43490
2026-03-12 20:00:00,2069.2,2092.4,2054.7,2072.5,64413.0785,25227
2026-03-13 00:00:00,2072.5,2147.4,2069.5,2118.0,101284.8006,46851
2026-03-13 04:00:00,2118.1,2119.1,2089.0,2098.2,39478.5816,23127
2026-03-13 08:00:00,2098.2,2131.4,2090.5,2120.2,73367.8616,33409
2026-03-13 12:00:00,2120.2,2206.2,2119.6,2127.0,200490.057,79848
2026-03-13 16:00:00,2127.2,2141.9,2090.2,2101.3,88571.3531,46078
2026-03-13 20:00:00,2101.3,2115.7,2077.3,2091.6,47654.9219,24298
2026-03-14 00:00:00,2091.4,2102.0,2080.5,2100.3,31076.9223,19248
